GCD Test
Bias: 5000.000000
IV_N4789_20_UR_DIODE_GR_Irradiated_Annealed_60C_0min
Date/Time: 3/1/2022 11:42:22 AM
Sensor Name: DIODE
Type: 
Annealing Status: Irradiated and Annealed at 60C for 0 minutes
Environment: 
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-1.7220E-5	-1.7220E-5	-1.363538E-5	-1.363538E-5	    0.0026	   15.8502	   23.8406	   -4.7596	
  -20.0000	-2.5290E-5	-2.5290E-5	-1.949584E-5	-1.949584E-5	    0.0026	   15.8665	   23.8675	   -4.7309	
  -30.0000	-3.1100E-5	-3.1100E-5	-2.393745E-5	-2.393745E-5	    0.0026	   15.8665	   23.9016	   -4.7309	
  -40.0000	-3.6060E-5	-3.6060E-5	-2.777030E-5	-2.777030E-5	    0.0026	   15.8512	   23.9016	   -4.7249	
  -50.0000	-4.0180E-5	-4.0180E-5	-3.111407E-5	-3.111407E-5	    0.0051	   15.8512	   23.9500	   -4.7249	
  -60.0000	-4.4170E-5	-4.4170E-5	-3.419944E-5	-3.419944E-5	    0.0051	   15.8579	   23.9500	   -4.6925	
  -70.0000	-4.7730E-5	-4.7730E-5	-3.697804E-5	-3.697804E-5	    0.0051	   15.8161	   23.9696	   -4.7171	
  -80.0000	-5.1020E-5	-5.1020E-5	-3.960044E-5	-3.960044E-5	    0.0026	   15.8161	   24.0108	   -4.7171	
  -90.0000	-5.4250E-5	-5.4250E-5	-4.226518E-5	-4.226518E-5	    0.0026	   15.8228	   24.0108	   -4.6887	
 -100.0000	-5.7160E-5	-5.7160E-5	-4.463319E-5	-4.463319E-5	    0.0077	   15.8150	   24.0212	   -4.6896	
 -110.0000	-6.0020E-5	-6.0020E-5	-4.687312E-5	-4.687312E-5	    0.0077	   15.8150	   24.0212	   -4.6896	
 -120.0000	-6.2690E-5	-6.2690E-5	-4.900841E-5	-4.900841E-5	    0.0077	   15.8292	   24.0557	   -4.6586	
 -130.0000	-6.5400E-5	-6.5400E-5	-5.118396E-5	-5.118396E-5	    0.0051	   15.8292	   24.0670	   -4.6523	
 -140.0000	-6.7640E-5	-6.7640E-5	-5.280666E-5	-5.280666E-5	    0.0051	   15.8292	   24.0670	   -4.6523	
 -150.0000	-6.9990E-5	-6.9990E-5	-5.474536E-5	-5.474536E-5	    0.0026	   15.8155	   24.0984	   -4.6468	
 -160.0000	-7.1760E-5	-7.1760E-5	-5.613575E-5	-5.613575E-5	    0.0026	   15.7947	   24.1003	   -4.6633	
 -170.0000	-7.3460E-5	-7.3460E-5	-5.740033E-5	-5.740033E-5	    0.0026	   15.7947	   24.1003	   -4.6633	
 -180.0000	-7.5160E-5	-7.5160E-5	-5.850354E-5	-5.850354E-5	    0.0026	   15.7979	   24.1221	   -4.6487	
 -190.0000	-7.6850E-5	-7.6850E-5	-5.990610E-5	-5.990610E-5	    0.0026	   15.8016	   24.1312	   -4.6405	
 -200.0000	-7.8050E-5	-7.8050E-5	-6.081688E-5	-6.081688E-5	    0.0026	   15.8016	   24.1312	   -4.6405	
 -220.0000	-8.0450E-5	-8.0450E-5	-6.248704E-5	-6.248704E-5	   -0.0000	   15.8016	   24.1477	   -4.6315	
 -240.0000	-8.2320E-5	-8.2320E-5	-6.385540E-5	-6.385540E-5	   -0.0026	   15.8021	   24.1607	   -4.6240	
 -260.0000	-8.4440E-5	-8.4440E-5	-6.530287E-5	-6.530287E-5	   -0.0026	   15.8021	   24.1607	   -4.6240	
 -280.0000	-8.6130E-5	-8.6130E-5	-6.633368E-5	-6.633368E-5	   -0.0026	   15.8236	   24.1771	   -4.5968	
 -300.0000	-8.7580E-5	-8.7580E-5	-6.789304E-5	-6.789304E-5	   -0.0026	   15.7987	   24.1961	   -4.6074	
 -320.0000	-8.9350E-5	-8.9350E-5	-6.849577E-5	-6.849577E-5	   -0.0026	   15.7987	   24.1961	   -4.6074	
 -340.0000	-9.0870E-5	-9.0870E-5	-6.976237E-5	-6.976237E-5	   -0.0026	   15.7973	   24.2271	   -4.5917	
 -360.0000	-9.2560E-5	-9.2560E-5	-7.116920E-5	-7.116920E-5	   -0.0026	   15.7973	   24.2271	   -4.5917	
 -380.0000	-9.4080E-5	-9.4080E-5	-7.205225E-5	-7.205225E-5	   -0.0026	   15.7834	   24.2448	   -4.5938	
 -400.0000	-9.5950E-5	-9.5950E-5	-7.309655E-5	-7.309655E-5	   -0.0077	   15.7834	   24.2438	   -4.5943	
 -440.0000	-9.8670E-5	-9.8670E-5	-7.509044E-5	-7.509044E-5	   -0.0077	   15.7834	   24.2438	   -4.5943	
 -480.0000	-1.0120E-4	-1.0120E-4	-7.711533E-5	-7.711533E-5	   -0.0051	   15.7801	   24.2536	   -4.5917	
 -520.0000	-1.0470E-4	-1.0470E-4	-7.963371E-5	-7.963371E-5	   -0.0051	   15.7834	   24.2438	   -4.5943	
 -560.0000	-1.0780E-4	-1.0780E-4	-8.142656E-5	-8.142656E-5	   -0.0051	   15.7834	   24.2438	   -4.5943	
 -600.0000	-1.1100E-4	-1.1100E-4	-8.393369E-5	-8.393369E-5	   -0.0051	   15.7883	   24.2451	   -4.5894	
 -640.0000	-1.1450E-4	-1.1450E-4	-8.652161E-5	-8.652161E-5	   -0.0051	   15.7883	   24.2435	   -4.5903	
 -680.0000	-1.1790E-4	-1.1790E-4	-8.920625E-5	-8.920625E-5	   -0.0051	   15.7654	   24.2324	   -4.6157	
 -720.0000	-1.2120E-4	-1.2120E-4	-9.176102E-5	-9.176102E-5	   -0.0051	   15.7654	   24.2324	   -4.6157	
 -760.0000	-1.2550E-4	-1.2550E-4	-9.474801E-5	-9.474801E-5	   -0.0051	   15.7800	   24.2271	   -4.6063	
 -800.0000	-1.2950E-4	-1.2950E-4	-9.757075E-5	-9.757075E-5	   -0.0026	   15.7585	   24.2195	   -4.6287	
 -840.0000	-1.3400E-4	-1.3400E-4	-1.009205E-4	-1.009205E-4	   -0.0026	   15.7585	   24.2195	   -4.6287	
 -880.0000	-1.3840E-4	-1.3840E-4	-1.041157E-4	-1.041157E-4	   -0.0026	   15.7647	   24.2454	   -4.6093	
