GCD Test
Bias: 5000.000000
IV_37399_049_PSS_HM_XX_DIODEHALFPSTOP_Irradiated
Date/Time: 12/22/2021 5:17:38 PM
Sensor Name: 37399_049_DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -280.0000	-1.5145E-6	-1.5180E-6	-1.5170E-6	-1.5130E-6	-1.5100E-6	-1.510151E-6	-1.510952E-6	-1.511244E-6	-1.509705E-6	-1.508703E-6	  -20.0186	   11.4528	    3.8602	  -29.6356	
 -290.0000	-1.5418E-6	-1.5370E-6	-1.5420E-6	-1.5450E-6	-1.5430E-6	-1.543249E-6	-1.545518E-6	-1.543016E-6	-1.541714E-6	-1.542747E-6	  -20.0109	   11.5041	    3.8457	  -29.6396	
 -300.0000	-1.5615E-6	-1.5590E-6	-1.5610E-6	-1.5640E-6	-1.5620E-6	-1.561665E-6	-1.566382E-6	-1.564380E-6	-1.559837E-6	-1.556061E-6	  -20.0109	   11.4802	    3.8520	  -29.6389	
 -310.0000	-1.5778E-6	-1.5770E-6	-1.5800E-6	-1.5770E-6	-1.5770E-6	-1.580182E-6	-1.579018E-6	-1.580697E-6	-1.580275E-6	-1.580738E-6	  -20.0135	   11.5150	    3.8510	  -29.6172	
 -320.0000	-1.5990E-6	-1.6010E-6	-1.5980E-6	-1.5970E-6	-1.6000E-6	-1.609145E-6	-1.604984E-6	-1.607770E-6	-1.611826E-6	-1.611998E-6	  -20.0033	   11.5223	    3.8517	  -29.6104	
 -330.0000	-1.6285E-6	-1.6330E-6	-1.6300E-6	-1.6260E-6	-1.6250E-6	-1.628101E-6	-1.627788E-6	-1.628248E-6	-1.628088E-6	-1.628279E-6	  -20.0135	   11.5220	    3.8555	  -29.6002	
 -340.0000	-1.6640E-6	-1.6590E-6	-1.6650E-6	-1.6680E-6	-1.6640E-6	-1.662026E-6	-1.662373E-6	-1.659787E-6	-1.662669E-6	-1.663277E-6	  -20.0084	   11.4851	    3.8406	  -29.6668	
 -350.0000	-1.6923E-6	-1.6930E-6	-1.6910E-6	-1.6940E-6	-1.6910E-6	-1.685315E-6	-1.687245E-6	-1.684653E-6	-1.683812E-6	-1.685549E-6	  -20.0033	   11.4577	    3.8621	  -29.6270	
 -360.0000	-1.7125E-6	-1.7130E-6	-1.7120E-6	-1.7130E-6	-1.7120E-6	-1.714439E-6	-1.714087E-6	-1.716588E-6	-1.714948E-6	-1.712134E-6	  -20.0109	   11.4688	    3.8713	  -29.5942	
 -370.0000	-1.7380E-6	-1.7350E-6	-1.7380E-6	-1.7400E-6	-1.7390E-6	-1.737836E-6	-1.739391E-6	-1.739210E-6	-1.737732E-6	-1.735012E-6	  -20.0059	   11.4559	    3.8748	  -29.5937	
 -380.0000	-1.7520E-6	-1.7500E-6	-1.7510E-6	-1.7520E-6	-1.7550E-6	-1.757124E-6	-1.755966E-6	-1.758261E-6	-1.759571E-6	-1.754698E-6	  -20.0084	   11.4371	    3.8830	  -29.5845	
 -390.0000	-1.7640E-6	-1.7710E-6	-1.7670E-6	-1.7610E-6	-1.7570E-6	-1.764865E-6	-1.761819E-6	-1.765515E-6	-1.766483E-6	-1.765643E-6	  -20.0135	   11.4375	    3.8896	  -29.5662	
 -400.0000	-1.7905E-6	-1.7920E-6	-1.7890E-6	-1.7890E-6	-1.7920E-6	-1.793199E-6	-1.793612E-6	-1.793205E-6	-1.793836E-6	-1.792144E-6	  -20.0109	   11.3991	    3.8972	  -29.5724	
 -410.0000	-1.8168E-6	-1.8100E-6	-1.8180E-6	-1.8250E-6	-1.8140E-6	-1.812334E-6	-1.809936E-6	-1.812026E-6	-1.813343E-6	-1.814033E-6	  -20.0109	   11.4450	    3.9089	  -29.5087	
 -420.0000	-1.8325E-6	-1.8320E-6	-1.8330E-6	-1.8340E-6	-1.8310E-6	-1.829706E-6	-1.829749E-6	-1.828924E-6	-1.829053E-6	-1.831098E-6	  -20.0084	   11.4467	    3.9111	  -29.5015	
 -430.0000	-1.8545E-6	-1.8510E-6	-1.8560E-6	-1.8550E-6	-1.8560E-6	-1.858623E-6	-1.857118E-6	-1.858622E-6	-1.859956E-6	-1.858794E-6	  -19.9982	   11.4554	    3.9023	  -29.5193	
 -440.0000	-1.8670E-6	-1.8690E-6	-1.8690E-6	-1.8670E-6	-1.8630E-6	-1.867225E-6	-1.866495E-6	-1.867848E-6	-1.867556E-6	-1.867000E-6	  -19.9982	   11.4392	    3.9162	  -29.4931	
 -450.0000	-1.9070E-6	-1.9020E-6	-1.9050E-6	-1.9080E-6	-1.9130E-6	-1.916987E-6	-1.912831E-6	-1.911556E-6	-1.917259E-6	-1.926303E-6	  -19.9957	   11.4520	    3.9013	  -29.5243	
 -460.0000	-1.9278E-6	-1.9290E-6	-1.9280E-6	-1.9260E-6	-1.9280E-6	-1.921078E-6	-1.924125E-6	-1.922020E-6	-1.919912E-6	-1.918256E-6	  -19.9957	   11.4344	    3.9127	  -29.5059	
 -470.0000	-1.9408E-6	-1.9380E-6	-1.9370E-6	-1.9400E-6	-1.9480E-6	-1.944332E-6	-1.947133E-6	-1.944595E-6	-1.943911E-6	-1.941689E-6	  -20.0008	   11.4093	    3.9462	  -29.4332	
 -480.0000	-1.9530E-6	-1.9560E-6	-1.9510E-6	-1.9490E-6	-1.9560E-6	-1.953988E-6	-1.956133E-6	-1.955817E-6	-1.953679E-6	-1.950324E-6	  -20.0033	   11.4093	    3.9592	  -29.3985	
 -490.0000	-1.9690E-6	-1.9660E-6	-1.9680E-6	-1.9710E-6	-1.9710E-6	-1.969103E-6	-1.971438E-6	-1.969346E-6	-1.967632E-6	-1.967995E-6	  -20.0033	   11.3686	    3.9775	  -29.3781	
 -500.0000	-1.9988E-6	-1.9960E-6	-1.9980E-6	-2.0010E-6	-2.0000E-6	-1.997889E-6	-1.999840E-6	-1.999141E-6	-1.997588E-6	-1.994987E-6	  -20.0008	   11.3591	    3.9807	  -29.3764	
 -510.0000	-2.0003E-6	-2.0020E-6	-2.0000E-6	-1.9990E-6	-2.0000E-6	-1.999398E-6	-2.001035E-6	-1.999574E-6	-1.999035E-6	-1.997949E-6	  -20.0033	   11.3493	    3.9927	  -29.3514	
 -520.0000	-2.0260E-6	-2.0260E-6	-2.0240E-6	-2.0260E-6	-2.0280E-6	-2.029776E-6	-2.029458E-6	-2.030445E-6	-2.029855E-6	-2.029347E-6	  -20.0033	   11.3329	    3.9772	  -29.4040	
 -530.0000	-2.0480E-6	-2.0510E-6	-2.0490E-6	-2.0490E-6	-2.0430E-6	-2.042130E-6	-2.039872E-6	-2.039229E-6	-2.041902E-6	-2.047517E-6	  -20.0008	   11.3382	    3.9861	  -29.3768	
 -540.0000	-2.0633E-6	-2.0610E-6	-2.0650E-6	-2.0660E-6	-2.0610E-6	-2.058301E-6	-2.059183E-6	-2.057626E-6	-2.058211E-6	-2.058185E-6	  -20.0008	   11.3849	    3.9848	  -29.3474	
 -550.0000	-2.0890E-6	-2.0820E-6	-2.0900E-6	-2.0930E-6	-2.0910E-6	-2.087072E-6	-2.089284E-6	-2.087882E-6	-2.085117E-6	-2.086006E-6	  -20.0008	   11.3975	    3.9864	  -29.3344	
 -560.0000	-2.1023E-6	-2.1010E-6	-2.1020E-6	-2.1020E-6	-2.1040E-6	-2.098299E-6	-2.102363E-6	-2.098922E-6	-2.095681E-6	-2.096231E-6	  -19.9982	   11.4133	    4.0225	  -29.2280	
 -570.0000	-2.1268E-6	-2.1160E-6	-2.1230E-6	-2.1310E-6	-2.1370E-6	-2.134524E-6	-2.136941E-6	-2.134289E-6	-2.132967E-6	-2.133900E-6	  -19.9982	   11.4133	    4.0481	  -29.1607	
 -580.0000	-2.1372E-6	-2.1430E-6	-2.1360E-6	-2.1350E-6	-2.1350E-6	-2.130794E-6	-2.133225E-6	-2.132432E-6	-2.129877E-6	-2.127643E-6	  -19.9957	   11.3941	    4.0636	  -29.1336	
 -590.0000	-2.1492E-6	-2.1450E-6	-2.1470E-6	-2.1530E-6	-2.1520E-6	-2.147853E-6	-2.150681E-6	-2.148489E-6	-2.147120E-6	-2.145123E-6	  -19.9982	   11.3874	    4.0607	  -29.1458	
 -600.0000	-2.1555E-6	-2.1550E-6	-2.1570E-6	-2.1540E-6	-2.1560E-6	-2.159136E-6	-2.158262E-6	-2.159810E-6	-2.159512E-6	-2.158961E-6	  -19.9957	   11.3893	    4.0813	  -29.0909	
 -610.0000	-2.1750E-6	-2.1760E-6	-2.1770E-6	-2.1750E-6	-2.1720E-6	-2.172255E-6	-2.170038E-6	-2.170870E-6	-2.173601E-6	-2.174513E-6	  -19.9931	   11.4151	    4.1009	  -29.0219	
 -620.0000	-2.1875E-6	-2.1860E-6	-2.1880E-6	-2.1880E-6	-2.1880E-6	-2.186874E-6	-2.185992E-6	-2.186083E-6	-2.187784E-6	-2.187638E-6	  -19.9957	   11.4242	    4.1015	  -29.0139	
 -630.0000	-2.2022E-6	-2.2000E-6	-2.2030E-6	-2.2050E-6	-2.2010E-6	-2.204785E-6	-2.201278E-6	-2.205043E-6	-2.206448E-6	-2.206372E-6	  -20.0033	   11.4014	    4.0955	  -29.0455	
 -640.0000	-2.2440E-6	-2.2390E-6	-2.2450E-6	-2.2410E-6	-2.2510E-6	-2.246313E-6	-2.248564E-6	-2.248364E-6	-2.244711E-6	-2.243615E-6	  -19.9982	   11.4014	    4.0920	  -29.0545	
 -650.0000	-2.2547E-6	-2.2560E-6	-2.2540E-6	-2.2560E-6	-2.2530E-6	-2.253030E-6	-2.254776E-6	-2.255942E-6	-2.251855E-6	-2.249548E-6	  -20.0008	   11.4228	    4.1050	  -29.0059	
 -660.0000	-2.2495E-6	-2.2530E-6	-2.2500E-6	-2.2470E-6	-2.2480E-6	-2.247209E-6	-2.247255E-6	-2.246052E-6	-2.247015E-6	-2.248514E-6	  -20.0059	   11.4112	    4.1120	  -28.9960	
 -670.0000	-2.2680E-6	-2.2690E-6	-2.2710E-6	-2.2660E-6	-2.2660E-6	-2.271675E-6	-2.269301E-6	-2.272269E-6	-2.272872E-6	-2.272259E-6	  -20.0008	   11.3730	    4.1148	  -29.0155	
 -680.0000	-2.2895E-6	-2.2830E-6	-2.2840E-6	-2.2890E-6	-2.3020E-6	-2.294480E-6	-2.299082E-6	-2.295908E-6	-2.292644E-6	-2.290287E-6	  -20.0008	   11.3730	    4.1132	  -29.0196	
 -690.0000	-2.2993E-6	-2.3020E-6	-2.3010E-6	-2.2990E-6	-2.2950E-6	-2.293824E-6	-2.295164E-6	-2.294174E-6	-2.293342E-6	-2.292617E-6	  -20.0008	   11.3973	    4.0933	  -29.0541	
 -700.0000	-2.3130E-6	-2.3050E-6	-2.3090E-6	-2.3170E-6	-2.3210E-6	-2.324140E-6	-2.326517E-6	-2.326432E-6	-2.322593E-6	-2.321020E-6	  -20.0084	   11.3323	    4.0996	  -29.0834	
 -710.0000	-2.3395E-6	-2.3380E-6	-2.3380E-6	-2.3420E-6	-2.3400E-6	-2.331175E-6	-2.336550E-6	-2.332378E-6	-2.328186E-6	-2.327587E-6	  -20.0008	   11.3152	    4.1059	  -29.0791	
 -720.0000	-2.3365E-6	-2.3420E-6	-2.3370E-6	-2.3330E-6	-2.3340E-6	-2.331699E-6	-2.332776E-6	-2.332048E-6	-2.331594E-6	-2.330376E-6	  -20.0059	   11.3152	    4.1110	  -29.0660	
 -730.0000	-2.3590E-6	-2.3510E-6	-2.3550E-6	-2.3640E-6	-2.3660E-6	-2.364506E-6	-2.367678E-6	-2.366616E-6	-2.362926E-6	-2.360803E-6	  -20.0059	   11.3302	    4.1199	  -29.0326	
 -740.0000	-2.3732E-6	-2.3730E-6	-2.3730E-6	-2.3740E-6	-2.3730E-6	-2.378809E-6	-2.373701E-6	-2.379689E-6	-2.379151E-6	-2.382694E-6	  -20.0033	   11.2865	    4.1170	  -29.0706	
 -750.0000	-2.4095E-6	-2.4110E-6	-2.4080E-6	-2.4110E-6	-2.4080E-6	-2.397451E-6	-2.402393E-6	-2.398882E-6	-2.395660E-6	-2.392871E-6	  -20.0033	   11.3091	    4.1037	  -29.0891	
 -760.0000	-2.4088E-6	-2.4050E-6	-2.4070E-6	-2.4100E-6	-2.4130E-6	-2.424354E-6	-2.424955E-6	-2.426041E-6	-2.424119E-6	-2.422300E-6	  -20.0008	   11.3091	    4.1104	  -29.0719	
 -770.0000	-2.4247E-6	-2.4310E-6	-2.4270E-6	-2.4200E-6	-2.4210E-6	-2.425106E-6	-2.422026E-6	-2.423360E-6	-2.427330E-6	-2.427709E-6	  -19.9982	   11.3415	    4.1113	  -29.0467	
 -780.0000	-2.4478E-6	-2.4430E-6	-2.4460E-6	-2.4470E-6	-2.4550E-6	-2.472722E-6	-2.464287E-6	-2.476016E-6	-2.476946E-6	-2.473641E-6	  -19.9982	   11.2954	    4.1176	  -29.0628	
 -790.0000	-2.5000E-6	-2.5070E-6	-2.5080E-6	-2.5000E-6	-2.4850E-6	-2.475504E-6	-2.480308E-6	-2.477190E-6	-2.474124E-6	-2.470395E-6	  -20.0008	   11.3173	    4.1436	  -28.9808	
 -800.0000	-2.4905E-6	-2.4900E-6	-2.4900E-6	-2.4910E-6	-2.4910E-6	-2.493286E-6	-2.498862E-6	-2.492985E-6	-2.491421E-6	-2.489877E-6	  -20.0033	   11.3173	    4.1664	  -28.9226	
 -810.0000	-2.5128E-6	-2.5160E-6	-2.5200E-6	-2.5120E-6	-2.5030E-6	-2.497860E-6	-2.499020E-6	-2.498594E-6	-2.497754E-6	-2.496072E-6	  -19.9982	   11.3461	    4.1711	  -28.8901	
 -820.0000	-2.5073E-6	-2.5070E-6	-2.5040E-6	-2.5090E-6	-2.5090E-6	-2.506757E-6	-2.507887E-6	-2.504944E-6	-2.506258E-6	-2.507940E-6	  -20.0033	   11.3802	    4.1869	  -28.8259	
 -830.0000	-2.5215E-6	-2.5210E-6	-2.5230E-6	-2.5220E-6	-2.5200E-6	-2.519033E-6	-2.523511E-6	-2.520366E-6	-2.517564E-6	-2.514689E-6	  -20.0033	   11.3092	    4.2056	  -28.8286	
 -840.0000	-2.5543E-6	-2.5490E-6	-2.5570E-6	-2.5580E-6	-2.5530E-6	-2.548611E-6	-2.551083E-6	-2.549318E-6	-2.547571E-6	-2.546471E-6	  -19.9982	   11.3318	    4.2217	  -28.7720	
 -850.0000	-2.5603E-6	-2.5580E-6	-2.5620E-6	-2.5600E-6	-2.5610E-6	-2.568478E-6	-2.569762E-6	-2.568862E-6	-2.569042E-6	-2.566245E-6	  -20.0059	   11.3112	    4.2290	  -28.7682	
 -860.0000	-2.5742E-6	-2.5710E-6	-2.5720E-6	-2.5750E-6	-2.5790E-6	-2.573267E-6	-2.577301E-6	-2.573016E-6	-2.571021E-6	-2.571731E-6	  -20.0084	   11.3270	    4.2214	  -28.7762	
 -870.0000	-2.5853E-6	-2.5860E-6	-2.5820E-6	-2.5860E-6	-2.5870E-6	-2.581492E-6	-2.585909E-6	-2.582924E-6	-2.579648E-6	-2.577486E-6	  -20.0109	   11.3198	    4.2321	  -28.7541	
 -880.0000	-2.5873E-6	-2.5870E-6	-2.5880E-6	-2.5870E-6	-2.5870E-6	-2.595318E-6	-2.588942E-6	-2.590162E-6	-2.597924E-6	-2.604244E-6	  -20.0186	   11.2976	    4.2397	  -28.7508	
 -890.0000	-2.6390E-6	-2.6350E-6	-2.6390E-6	-2.6420E-6	-2.6400E-6	-2.634239E-6	-2.636358E-6	-2.634296E-6	-2.633677E-6	-2.632623E-6	  -20.0135	   11.3165	    4.2334	  -28.7533	
 -900.0000	-2.6437E-6	-2.6420E-6	-2.6410E-6	-2.6470E-6	-2.6450E-6	-2.654730E-6	-2.650363E-6	-2.658210E-6	-2.658611E-6	-2.651736E-6	  -20.0059	   11.3810	    4.2198	  -28.7421	
 -910.0000	-2.6645E-6	-2.6600E-6	-2.6650E-6	-2.6690E-6	-2.6640E-6	-2.661136E-6	-2.663210E-6	-2.660298E-6	-2.659702E-6	-2.661334E-6	  -20.0033	   11.3295	    4.2280	  -28.7577	
 -920.0000	-2.6903E-6	-2.6860E-6	-2.6910E-6	-2.6910E-6	-2.6930E-6	-2.685696E-6	-2.687580E-6	-2.685175E-6	-2.685772E-6	-2.684255E-6	  -20.0033	   11.3081	    4.2283	  -28.7720	
 -930.0000	-2.7010E-6	-2.7000E-6	-2.6990E-6	-2.7010E-6	-2.7040E-6	-2.703931E-6	-2.705391E-6	-2.705214E-6	-2.703621E-6	-2.701500E-6	  -20.0033	   11.2976	    4.2445	  -28.7389	
 -940.0000	-2.7287E-6	-2.7340E-6	-2.7280E-6	-2.7240E-6	-2.7290E-6	-2.721970E-6	-2.724584E-6	-2.720985E-6	-2.721541E-6	-2.720768E-6	  -19.9906	   11.3061	    4.2517	  -28.7146	
 -950.0000	-2.7465E-6	-2.7410E-6	-2.7460E-6	-2.7480E-6	-2.7510E-6	-2.754350E-6	-2.754315E-6	-2.752981E-6	-2.754020E-6	-2.756085E-6	  -19.9957	   11.3392	    4.2600	  -28.6707	
 -960.0000	-2.7778E-6	-2.7820E-6	-2.7810E-6	-2.7780E-6	-2.7700E-6	-2.759820E-6	-2.762913E-6	-2.762160E-6	-2.757633E-6	-2.756573E-6	  -19.9906	   11.3323	    4.2584	  -28.6795	
 -970.0000	-2.7837E-6	-2.7810E-6	-2.7820E-6	-2.7830E-6	-2.7890E-6	-2.792381E-6	-2.792127E-6	-2.790959E-6	-2.793028E-6	-2.793411E-6	  -19.9931	   11.2924	    4.2657	  -28.6895	
 -980.0000	-2.8030E-6	-2.8020E-6	-2.8090E-6	-2.8040E-6	-2.7970E-6	-2.794792E-6	-2.795368E-6	-2.794190E-6	-2.793688E-6	-2.795921E-6	  -19.9931	   11.2763	    4.2622	  -28.7096	
 -990.0000	-2.8152E-6	-2.8190E-6	-2.8160E-6	-2.8150E-6	-2.8110E-6	-2.815165E-6	-2.811606E-6	-2.813346E-6	-2.815250E-6	-2.820457E-6	  -19.9982	   11.2768	    4.2676	  -28.6958	
-1000.0000	-2.8477E-6	-2.8530E-6	-2.8460E-6	-2.8470E-6	-2.8450E-6	-2.851635E-6	-2.849765E-6	-2.851270E-6	-2.852234E-6	-2.853272E-6	  -19.9982	   11.3017	    4.2688	  -28.6751	
