GCD Test
Bias: 5000.000000
IV_34343_036_PSS_HM_XX_DIODEQUARTER_Irradiated
Date/Time: 9/30/2021 7:48:46 PM
Sensor Name: 34343_036_DIODEQUARTER
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -140.0000	-1.0200E-8	-1.0440E-8	-1.0130E-8	-1.0060E-8	-1.0170E-8	-2.086323E-8	-2.088538E-8	-2.090590E-8	-2.084630E-8	-2.081532E-8	  -19.9804	    9.2959	    5.5357	  -27.3261	
 -150.0000	-1.1195E-8	-1.1230E-8	-1.1120E-8	-1.1200E-8	-1.1230E-8	-1.143197E-8	-1.144707E-8	-1.147486E-8	-1.140360E-8	-1.140236E-8	  -19.9957	    9.4247	    5.4902	  -27.3216	
 -160.0000	-1.2157E-8	-1.2110E-8	-1.2140E-8	-1.2190E-8	-1.2190E-8	-1.239170E-8	-1.240464E-8	-1.246947E-8	-1.239991E-8	-1.229279E-8	  -20.0109	    9.3619	    5.3978	  -27.5500	
 -170.0000	-1.3333E-8	-1.3310E-8	-1.3290E-8	-1.3290E-8	-1.3440E-8	-1.336082E-8	-1.337889E-8	-1.342462E-8	-1.331772E-8	-1.332204E-8	  -20.0059	    9.3619	    5.3438	  -27.6583	
 -180.0000	-1.4233E-8	-1.4600E-8	-1.4150E-8	-1.4040E-8	-1.4140E-8	-1.529426E-8	-1.443337E-8	-1.556903E-8	-1.557179E-8	-1.560284E-8	  -20.0186	    9.3644	    5.2821	  -27.7812	
 -190.0000	-1.6430E-8	-1.6430E-8	-1.6470E-8	-1.6470E-8	-1.6350E-8	-1.624375E-8	-1.638340E-8	-1.619698E-8	-1.622801E-8	-1.616661E-8	  -20.0313	    9.2844	    5.2005	  -28.0061	
 -200.0000	-1.7127E-8	-1.7140E-8	-1.7100E-8	-1.7140E-8	-1.7130E-8	-1.714377E-8	-1.722258E-8	-1.715817E-8	-1.712139E-8	-1.707294E-8	  -20.0313	    9.0988	    5.1436	  -28.2579	
 -210.0000	-1.8203E-8	-1.8210E-8	-1.8220E-8	-1.8190E-8	-1.8190E-8	-1.826452E-8	-1.829899E-8	-1.829915E-8	-1.826766E-8	-1.819230E-8	  -20.0364	    9.1862	    5.0955	  -28.2952	
 -220.0000	-1.9373E-8	-1.9320E-8	-1.9360E-8	-1.9400E-8	-1.9410E-8	-1.956283E-8	-1.956642E-8	-1.956125E-8	-1.953186E-8	-1.959178E-8	  -20.0567	    9.1862	    5.0478	  -28.3958	
 -230.0000	-2.0847E-8	-2.0750E-8	-2.0830E-8	-2.0920E-8	-2.0890E-8	-2.096886E-8	-2.102351E-8	-2.095200E-8	-2.095735E-8	-2.094260E-8	  -20.0669	    9.2397	    4.9788	  -28.5041	
 -240.0000	-2.2482E-8	-2.2860E-8	-2.2580E-8	-2.2340E-8	-2.2150E-8	-2.252048E-8	-2.249859E-8	-2.252185E-8	-2.253320E-8	-2.252829E-8	  -20.0593	    9.2539	    4.9510	  -28.5537	
 -250.0000	-2.4033E-8	-2.3970E-8	-2.4030E-8	-2.4070E-8	-2.4060E-8	-2.426979E-8	-2.425329E-8	-2.434536E-8	-2.428962E-8	-2.419088E-8	  -20.0364	    9.2973	    4.8612	  -28.7176	
 -260.0000	-2.5635E-8	-2.5440E-8	-2.5650E-8	-2.5710E-8	-2.5740E-8	-2.571476E-8	-2.578123E-8	-2.569175E-8	-2.570211E-8	-2.568395E-8	  -20.0389	    9.2973	    4.8321	  -28.7815	
 -270.0000	-2.7173E-8	-2.7180E-8	-2.7110E-8	-2.7120E-8	-2.7280E-8	-2.715240E-8	-2.716121E-8	-2.713661E-8	-2.716404E-8	-2.714773E-8	  -20.0287	    9.3336	    4.7859	  -28.8576	
 -280.0000	-2.8915E-8	-2.8920E-8	-2.8900E-8	-2.8930E-8	-2.8910E-8	-2.891276E-8	-2.886562E-8	-2.893713E-8	-2.890199E-8	-2.894631E-8	  -20.0338	    9.3336	    4.7732	  -28.8857	
 -290.0000	-3.0745E-8	-3.0650E-8	-3.0710E-8	-3.0880E-8	-3.0740E-8	-3.056044E-8	-3.062398E-8	-3.052946E-8	-3.052700E-8	-3.056131E-8	  -20.0186	    9.3385	    4.7413	  -28.9536	
 -300.0000	-3.2470E-8	-3.2540E-8	-3.2470E-8	-3.2420E-8	-3.2450E-8	-3.236673E-8	-3.236237E-8	-3.235925E-8	-3.238107E-8	-3.236424E-8	  -19.9982	    9.3219	    4.7116	  -29.0322	
 -310.0000	-3.4320E-8	-3.4530E-8	-3.4200E-8	-3.4200E-8	-3.4350E-8	-3.455131E-8	-3.449474E-8	-3.453091E-8	-3.455419E-8	-3.462538E-8	  -20.0135	    9.3188	    4.6939	  -29.0744	
 -320.0000	-3.6958E-8	-3.6890E-8	-3.6970E-8	-3.6910E-8	-3.7060E-8	-3.682300E-8	-3.680035E-8	-3.686385E-8	-3.676643E-8	-3.686137E-8	  -20.0033	    9.3660	    4.6423	  -29.1578	
 -330.0000	-3.9033E-8	-3.8900E-8	-3.9110E-8	-3.9040E-8	-3.9080E-8	-3.884228E-8	-3.889828E-8	-3.886953E-8	-3.880908E-8	-3.879223E-8	  -20.0033	    9.3660	    4.6249	  -29.1976	
 -340.0000	-4.0983E-8	-4.1520E-8	-4.0740E-8	-4.0670E-8	-4.1000E-8	-4.109644E-8	-4.118141E-8	-4.118678E-8	-4.105119E-8	-4.096636E-8	  -20.0008	    9.3620	    4.6376	  -29.1715	
 -350.0000	-4.2288E-8	-4.2570E-8	-4.2190E-8	-4.2070E-8	-4.2320E-8	-4.230462E-8	-4.195125E-8	-4.204745E-8	-4.261471E-8	-4.260509E-8	  -19.9982	    9.3314	    4.6518	  -29.1609	
 -360.0000	-4.5867E-8	-4.5980E-8	-4.5970E-8	-4.5870E-8	-4.5650E-8	-4.560896E-8	-4.561855E-8	-4.561127E-8	-4.563723E-8	-4.556878E-8	  -19.9855	    9.2423	    4.6546	  -29.2180	
 -370.0000	-4.6725E-8	-4.6790E-8	-4.6730E-8	-4.6730E-8	-4.6650E-8	-4.658027E-8	-4.667260E-8	-4.658299E-8	-4.654397E-8	-4.652152E-8	  -20.0008	    9.1449	    4.6679	  -29.2574	
 -380.0000	-4.9105E-8	-4.8860E-8	-4.8730E-8	-4.9030E-8	-4.9800E-8	-4.998063E-8	-4.991113E-8	-4.997549E-8	-4.996564E-8	-5.007027E-8	  -19.9880	    9.1624	    4.6898	  -29.1955	
 -390.0000	-5.3022E-8	-5.2750E-8	-5.2760E-8	-5.3150E-8	-5.3430E-8	-5.338849E-8	-5.327450E-8	-5.334205E-8	-5.343468E-8	-5.350275E-8	  -19.9880	    9.2343	    4.7043	  -29.1112	
 -400.0000	-5.6230E-8	-5.6220E-8	-5.6090E-8	-5.6270E-8	-5.6340E-8	-5.608026E-8	-5.603398E-8	-5.609752E-8	-5.602378E-8	-5.616575E-8	  -19.9753	    9.2343	    4.7195	  -29.0771	
 -410.0000	-5.9267E-8	-5.9210E-8	-5.9150E-8	-5.9280E-8	-5.9430E-8	-5.948305E-8	-5.953703E-8	-5.951141E-8	-5.944647E-8	-5.943728E-8	  -19.9702	    9.2747	    4.7211	  -29.0446	
 -420.0000	-6.2377E-8	-6.2510E-8	-6.2330E-8	-6.2370E-8	-6.2300E-8	-6.217344E-8	-6.217785E-8	-6.214097E-8	-6.216408E-8	-6.221087E-8	  -19.9652	    9.2940	    4.7011	  -29.0757	
 -430.0000	-6.5260E-8	-6.5370E-8	-6.5160E-8	-6.5250E-8	-6.5260E-8	-6.526598E-8	-6.514477E-8	-6.524930E-8	-6.528060E-8	-6.538927E-8	  -19.9550	    9.2595	    4.6733	  -29.1633	
 -440.0000	-6.8670E-8	-6.8640E-8	-6.8560E-8	-6.8570E-8	-6.8910E-8	-6.867952E-8	-6.873087E-8	-6.859136E-8	-6.868480E-8	-6.871105E-8	  -19.9550	    9.2536	    4.6278	  -29.2713	
 -450.0000	-7.2092E-8	-7.2140E-8	-7.2110E-8	-7.2140E-8	-7.1980E-8	-7.181286E-8	-7.178071E-8	-7.171707E-8	-7.180601E-8	-7.194767E-8	  -19.9702	    9.2944	    4.6101	  -29.2828	
 -460.0000	-7.4585E-8	-7.4590E-8	-7.4600E-8	-7.4560E-8	-7.4590E-8	-7.453578E-8	-7.441002E-8	-7.444324E-8	-7.462837E-8	-7.466150E-8	  -19.9652	    9.2101	    4.6097	  -29.3436	
 -470.0000	-7.8728E-8	-7.8730E-8	-7.8740E-8	-7.8780E-8	-7.8660E-8	-7.823959E-8	-7.825588E-8	-7.836643E-8	-7.822361E-8	-7.811244E-8	  -19.9728	    9.1762	    4.5727	  -29.4530	
 -480.0000	-8.1865E-8	-8.2180E-8	-8.1880E-8	-8.1740E-8	-8.1660E-8	-8.147323E-8	-8.144584E-8	-8.149682E-8	-8.148465E-8	-8.146560E-8	  -19.9677	    9.1699	    4.5285	  -29.5604	
 -490.0000	-8.5940E-8	-8.6030E-8	-8.5990E-8	-8.5970E-8	-8.5770E-8	-8.556681E-8	-8.550788E-8	-8.555816E-8	-8.554819E-8	-8.565303E-8	  -19.9753	    9.1380	    4.4779	  -29.7016	
 -500.0000	-8.9872E-8	-9.0070E-8	-8.9850E-8	-8.9780E-8	-8.9790E-8	-8.936060E-8	-8.931170E-8	-8.927181E-8	-8.942780E-8	-8.943107E-8	  -19.9702	    9.2159	    4.4345	  -29.7488	
 -510.0000	-9.4200E-8	-9.4160E-8	-9.4170E-8	-9.4290E-8	-9.4180E-8	-9.359452E-8	-9.360699E-8	-9.357020E-8	-9.354098E-8	-9.365993E-8	  -19.9779	    9.2159	    4.4099	  -29.8076	
 -520.0000	-9.8615E-8	-9.8840E-8	-9.8750E-8	-9.8400E-8	-9.8470E-8	-9.789313E-8	-9.791178E-8	-9.789355E-8	-9.793885E-8	-9.782832E-8	  -19.9880	    9.2073	    4.3994	  -29.8386	
 -530.0000	-1.0285E-7	-1.0290E-7	-1.0260E-7	-1.0270E-7	-1.0320E-7	-1.026627E-7	-1.024079E-7	-1.026248E-7	-1.027989E-7	-1.028192E-7	  -19.9957	    9.2472	    4.3748	  -29.8696	
 -540.0000	-1.0742E-7	-1.0770E-7	-1.0720E-7	-1.0720E-7	-1.0760E-7	-1.067773E-7	-1.066668E-7	-1.065863E-7	-1.068794E-7	-1.069768E-7	  -19.9931	    9.2043	    4.3476	  -29.9656	
 -550.0000	-1.1237E-7	-1.1240E-7	-1.1210E-7	-1.1230E-7	-1.1270E-7	-1.119523E-7	-1.119865E-7	-1.119530E-7	-1.119562E-7	-1.119135E-7	  -19.9855	    9.1815	    4.3545	  -29.9649	
 -560.0000	-1.1722E-7	-1.1750E-7	-1.1750E-7	-1.1710E-7	-1.1680E-7	-1.165356E-7	-1.165128E-7	-1.165275E-7	-1.166388E-7	-1.164633E-7	  -20.0059	    9.3286	    4.3577	  -29.8530	
 -570.0000	-1.2392E-7	-1.2280E-7	-1.2430E-7	-1.2470E-7	-1.2390E-7	-1.232922E-7	-1.232675E-7	-1.233687E-7	-1.233463E-7	-1.231863E-7	  -20.0059	    9.3286	    4.3656	  -29.8339	
 -580.0000	-1.2930E-7	-1.2900E-7	-1.2930E-7	-1.2950E-7	-1.2940E-7	-1.287835E-7	-1.285791E-7	-1.289891E-7	-1.287955E-7	-1.287701E-7	  -20.0160	    9.3188	    4.3529	  -29.8714	
 -590.0000	-1.3432E-7	-1.3470E-7	-1.3410E-7	-1.3400E-7	-1.3450E-7	-1.333896E-7	-1.335473E-7	-1.334077E-7	-1.333429E-7	-1.332605E-7	  -20.0186	    9.2667	    4.3431	  -29.9321	
 -600.0000	-1.3947E-7	-1.3960E-7	-1.3930E-7	-1.3960E-7	-1.3940E-7	-1.385241E-7	-1.384729E-7	-1.384911E-7	-1.386218E-7	-1.385105E-7	  -20.0084	    9.2317	    4.3529	  -29.9332	
 -610.0000	-1.4500E-7	-1.4500E-7	-1.4500E-7	-1.4520E-7	-1.4480E-7	-1.442101E-7	-1.443216E-7	-1.440479E-7	-1.441209E-7	-1.443501E-7	  -20.0237	    9.2317	    4.3665	  -29.9003	
 -620.0000	-1.5055E-7	-1.5050E-7	-1.5040E-7	-1.5050E-7	-1.5080E-7	-1.502792E-7	-1.499428E-7	-1.504104E-7	-1.505126E-7	-1.502512E-7	  -20.0109	    9.2409	    4.3915	  -29.8337	
 -630.0000	-1.5753E-7	-1.5770E-7	-1.5720E-7	-1.5740E-7	-1.5780E-7	-1.564348E-7	-1.564925E-7	-1.564203E-7	-1.563623E-7	-1.564640E-7	  -20.0186	    9.3146	    4.4143	  -29.7269	
 -640.0000	-1.6342E-7	-1.6340E-7	-1.6320E-7	-1.6340E-7	-1.6370E-7	-1.627881E-7	-1.627700E-7	-1.625550E-7	-1.625282E-7	-1.632993E-7	  -20.0287	    9.3146	    4.4178	  -29.7186	
 -650.0000	-1.6990E-7	-1.6960E-7	-1.6970E-7	-1.7020E-7	-1.7010E-7	-1.692027E-7	-1.691939E-7	-1.693169E-7	-1.689250E-7	-1.693751E-7	  -20.0160	    9.3164	    4.4371	  -29.6714	
 -660.0000	-1.7600E-7	-1.7600E-7	-1.7630E-7	-1.7610E-7	-1.7560E-7	-1.748519E-7	-1.746413E-7	-1.749631E-7	-1.749993E-7	-1.748039E-7	  -20.0135	    9.2883	    4.4304	  -29.7071	
 -670.0000	-1.8313E-7	-1.8230E-7	-1.8320E-7	-1.8370E-7	-1.8330E-7	-1.821575E-7	-1.820650E-7	-1.820896E-7	-1.824447E-7	-1.820306E-7	  -20.0059	    9.2534	    4.4054	  -29.7915	
 -680.0000	-1.9070E-7	-1.9150E-7	-1.9070E-7	-1.9000E-7	-1.9060E-7	-1.905232E-7	-1.902902E-7	-1.904974E-7	-1.906730E-7	-1.906320E-7	  -20.0186	    9.2183	    4.4016	  -29.8255	
 -690.0000	-1.9687E-7	-1.9710E-7	-1.9720E-7	-1.9690E-7	-1.9630E-7	-1.952291E-7	-1.952874E-7	-1.953395E-7	-1.952499E-7	-1.950395E-7	  -20.0084	    9.2860	    4.3865	  -29.8139	
 -700.0000	-2.0533E-7	-2.0480E-7	-2.0540E-7	-2.0520E-7	-2.0590E-7	-2.043850E-7	-2.044477E-7	-2.043509E-7	-2.044602E-7	-2.042811E-7	  -20.0059	    9.1493	    4.3925	  -29.8965	
 -710.0000	-2.1140E-7	-2.1130E-7	-2.1140E-7	-2.1140E-7	-2.1150E-7	-2.096661E-7	-2.097831E-7	-2.098773E-7	-2.094219E-7	-2.095820E-7	  -19.9855	    9.2030	    4.3754	  -29.8994	
 -720.0000	-2.1757E-7	-2.1770E-7	-2.1770E-7	-2.1770E-7	-2.1720E-7	-2.167047E-7	-2.166577E-7	-2.164200E-7	-2.169090E-7	-2.168319E-7	  -19.9931	    9.2030	    4.3824	  -29.8827	
 -730.0000	-2.2500E-7	-2.2520E-7	-2.2520E-7	-2.2480E-7	-2.2480E-7	-2.241764E-7	-2.243565E-7	-2.243465E-7	-2.239799E-7	-2.240226E-7	  -19.9982	    9.2195	    4.3656	  -29.9113	
 -740.0000	-2.3193E-7	-2.3210E-7	-2.3210E-7	-2.3180E-7	-2.3170E-7	-2.303605E-7	-2.303744E-7	-2.302474E-7	-2.303087E-7	-2.305115E-7	  -19.9855	    9.2195	    4.3827	  -29.8702	
 -750.0000	-2.3910E-7	-2.3860E-7	-2.3900E-7	-2.3930E-7	-2.3950E-7	-2.384931E-7	-2.381054E-7	-2.382377E-7	-2.382601E-7	-2.393691E-7	  -20.0109	    9.1712	    4.3520	  -29.9784	
 -760.0000	-2.4700E-7	-2.4650E-7	-2.4660E-7	-2.4690E-7	-2.4800E-7	-2.469931E-7	-2.471638E-7	-2.473568E-7	-2.468979E-7	-2.465537E-7	  -20.0059	    9.1609	    4.3412	  -30.0116	
 -770.0000	-2.5670E-7	-2.5650E-7	-2.5700E-7	-2.5690E-7	-2.5640E-7	-2.546258E-7	-2.546366E-7	-2.548645E-7	-2.548153E-7	-2.541867E-7	  -19.9957	    9.1343	    4.2574	  -30.2353	
 -780.0000	-2.6248E-7	-2.6240E-7	-2.6290E-7	-2.6250E-7	-2.6210E-7	-2.609314E-7	-2.613629E-7	-2.611636E-7	-2.608046E-7	-2.603946E-7	  -20.0008	    9.1767	    4.2277	  -30.2788	
 -790.0000	-2.6915E-7	-2.6910E-7	-2.6860E-7	-2.6940E-7	-2.6950E-7	-2.680438E-7	-2.678327E-7	-2.677418E-7	-2.683107E-7	-2.682898E-7	  -20.0109	    9.1516	    4.2113	  -30.3374	
 -800.0000	-2.7797E-7	-2.7800E-7	-2.7750E-7	-2.7850E-7	-2.7790E-7	-2.758160E-7	-2.757544E-7	-2.759788E-7	-2.759097E-7	-2.756211E-7	  -19.9906	    9.1384	    4.1619	  -30.4702	
 -810.0000	-2.8475E-7	-2.8440E-7	-2.8480E-7	-2.8510E-7	-2.8470E-7	-2.829170E-7	-2.826093E-7	-2.833680E-7	-2.830615E-7	-2.826293E-7	  -20.0109	    9.1384	    4.1490	  -30.5028	
 -820.0000	-2.9195E-7	-2.9200E-7	-2.9190E-7	-2.9180E-7	-2.9210E-7	-2.920703E-7	-2.916836E-7	-2.920554E-7	-2.925505E-7	-2.919919E-7	  -20.0059	    9.0915	    4.1186	  -30.6128	
 -830.0000	-3.0038E-7	-3.0140E-7	-3.0100E-7	-2.9980E-7	-2.9930E-7	-2.988251E-7	-2.981447E-7	-2.988716E-7	-2.990649E-7	-2.992192E-7	  -19.9830	    9.0974	    4.0873	  -30.6883	
 -840.0000	-3.0733E-7	-3.0740E-7	-3.0690E-7	-3.0750E-7	-3.0750E-7	-3.065907E-7	-3.062074E-7	-3.072131E-7	-3.064230E-7	-3.065192E-7	  -19.9931	    9.0138	    4.0670	  -30.7991	
 -850.0000	-3.1600E-7	-3.1620E-7	-3.1590E-7	-3.1550E-7	-3.1640E-7	-3.154286E-7	-3.160004E-7	-3.156658E-7	-3.154425E-7	-3.146058E-7	  -19.9855	    8.9516	    4.0778	  -30.8154	
 -860.0000	-3.2200E-7	-3.2250E-7	-3.2170E-7	-3.2150E-7	-3.2230E-7	-3.208358E-7	-3.208939E-7	-3.211383E-7	-3.207219E-7	-3.205891E-7	  -19.9982	    9.0344	    4.0655	  -30.7887	
 -870.0000	-3.2957E-7	-3.2950E-7	-3.2920E-7	-3.2960E-7	-3.3000E-7	-3.292180E-7	-3.294566E-7	-3.294932E-7	-3.294020E-7	-3.285201E-7	  -20.0109	    9.0611	    4.0481	  -30.8146	
 -880.0000	-3.3700E-7	-3.3780E-7	-3.3720E-7	-3.3680E-7	-3.3620E-7	-3.348493E-7	-3.351094E-7	-3.345162E-7	-3.345867E-7	-3.351851E-7	  -20.0084	    9.0984	    4.0411	  -30.8063	
 -890.0000	-3.4315E-7	-3.4330E-7	-3.4330E-7	-3.4270E-7	-3.4330E-7	-3.416237E-7	-3.410952E-7	-3.414465E-7	-3.422370E-7	-3.417160E-7	  -20.0008	    9.0274	    4.0402	  -30.8587	
 -900.0000	-3.5077E-7	-3.5080E-7	-3.5040E-7	-3.5100E-7	-3.5090E-7	-3.491424E-7	-3.486090E-7	-3.491645E-7	-3.495563E-7	-3.492398E-7	  -20.0008	    9.0180	    4.0231	  -30.9095	
 -910.0000	-3.5633E-7	-3.5630E-7	-3.5610E-7	-3.5620E-7	-3.5670E-7	-3.551364E-7	-3.547150E-7	-3.549544E-7	-3.548818E-7	-3.559946E-7	  -20.0033	    8.9593	    3.9956	  -31.0223	
 -920.0000	-3.6335E-7	-3.6330E-7	-3.6380E-7	-3.6320E-7	-3.6310E-7	-3.615417E-7	-3.618028E-7	-3.615418E-7	-3.612717E-7	-3.615504E-7	  -20.0211	    9.0166	    3.9889	  -30.9993	
 -930.0000	-3.7003E-7	-3.7010E-7	-3.6980E-7	-3.7010E-7	-3.7010E-7	-3.687797E-7	-3.686490E-7	-3.685813E-7	-3.688793E-7	-3.690091E-7	  -20.0186	    9.0166	    3.9867	  -31.0051	
 -940.0000	-3.7750E-7	-3.7790E-7	-3.7760E-7	-3.7760E-7	-3.7690E-7	-3.744659E-7	-3.744411E-7	-3.737695E-7	-3.749647E-7	-3.746882E-7	  -20.0160	    9.0689	    3.9851	  -30.9724	
 -950.0000	-3.8375E-7	-3.8400E-7	-3.8360E-7	-3.8310E-7	-3.8430E-7	-3.826940E-7	-3.833950E-7	-3.829992E-7	-3.814519E-7	-3.829297E-7	  -20.0109	    9.1368	    3.9826	  -30.9314	
 -960.0000	-3.9152E-7	-3.9120E-7	-3.9150E-7	-3.9150E-7	-3.9190E-7	-3.904419E-7	-3.899725E-7	-3.910184E-7	-3.906347E-7	-3.901420E-7	  -20.0160	    9.1231	    3.9526	  -31.0199	
 -970.0000	-3.9787E-7	-3.9800E-7	-3.9820E-7	-3.9790E-7	-3.9740E-7	-3.957915E-7	-3.958427E-7	-3.952645E-7	-3.961843E-7	-3.958746E-7	  -20.0135	    9.1055	    3.9181	  -31.1234	
 -980.0000	-4.0595E-7	-4.0690E-7	-4.0630E-7	-4.0500E-7	-4.0560E-7	-4.050159E-7	-4.053566E-7	-4.043622E-7	-4.057387E-7	-4.046059E-7	  -20.0109	    9.2170	    3.8782	  -31.1515	
 -990.0000	-4.1238E-7	-4.1290E-7	-4.1260E-7	-4.1200E-7	-4.1200E-7	-4.104243E-7	-4.107023E-7	-4.111753E-7	-4.102861E-7	-4.095335E-7	  -19.9957	    9.2171	    3.8643	  -31.1889	
-1000.0000	-4.1867E-7	-4.1720E-7	-4.1830E-7	-4.2010E-7	-4.1910E-7	-4.177780E-7	-4.182862E-7	-4.180347E-7	-4.171043E-7	-4.176869E-7	  -20.0033	    9.1090	    3.8447	  -31.3175	
