GCD Test
Bias: 5000.000000
IV_38695_002_2-S_HM_XX_DIODE_Irradiated_Annealed_60C_80min
Date/Time: 3/20/2022 3:52:54 PM
Sensor Name: 
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -110.0000	-2.9717E-6	-2.9870E-6	-2.9810E-6	-2.9680E-6	-2.9510E-6	-2.939588E-6	-2.946781E-6	-2.937591E-6	-2.936369E-6	-2.937611E-6	  -20.4255	    8.5580	    5.8485	  -27.2709	
 -120.0000	-3.0477E-6	-3.0660E-6	-3.0500E-6	-3.0360E-6	-3.0390E-6	-3.041925E-6	-3.040489E-6	-3.036112E-6	-3.048332E-6	-3.042766E-6	  -20.4662	    8.5965	    5.8482	  -27.2434	
 -130.0000	-3.1687E-6	-3.1740E-6	-3.1680E-6	-3.1670E-6	-3.1660E-6	-3.161764E-6	-3.171786E-6	-3.167582E-6	-3.154072E-6	-3.153618E-6	  -20.5171	    8.5946	    5.8299	  -27.2787	
 -140.0000	-3.2508E-6	-3.2480E-6	-3.2480E-6	-3.2560E-6	-3.2510E-6	-3.255329E-6	-3.245354E-6	-3.252181E-6	-3.263051E-6	-3.260731E-6	  -20.5501	    8.5957	    5.8362	  -27.2661	
 -150.0000	-3.3423E-6	-3.3440E-6	-3.3510E-6	-3.3370E-6	-3.3370E-6	-3.351074E-6	-3.341520E-6	-3.349970E-6	-3.355847E-6	-3.356958E-6	  -20.5883	    8.5616	    5.8773	  -27.2153	
 -160.0000	-3.4235E-6	-3.4330E-6	-3.4240E-6	-3.4240E-6	-3.4130E-6	-3.406248E-6	-3.411610E-6	-3.408079E-6	-3.405251E-6	-3.400054E-6	  -20.6061	    8.5616	    5.8792	  -27.2118	
 -170.0000	-3.5080E-6	-3.5250E-6	-3.5110E-6	-3.4950E-6	-3.5010E-6	-3.501176E-6	-3.502531E-6	-3.507913E-6	-3.503695E-6	-3.490563E-6	  -20.6086	    8.5808	    5.8801	  -27.1960	
 -180.0000	-3.5670E-6	-3.5740E-6	-3.5690E-6	-3.5560E-6	-3.5690E-6	-3.550589E-6	-3.565307E-6	-3.555689E-6	-3.546865E-6	-3.534494E-6	  -20.6112	    8.5747	    5.8767	  -27.2069	
 -190.0000	-3.5910E-6	-3.6010E-6	-3.5890E-6	-3.5870E-6	-3.5870E-6	-3.595964E-6	-3.593636E-6	-3.592672E-6	-3.601400E-6	-3.596148E-6	  -20.6061	    8.5559	    5.8928	  -27.1910	
 -200.0000	-3.6555E-6	-3.6540E-6	-3.6610E-6	-3.6560E-6	-3.6510E-6	-3.667355E-6	-3.662795E-6	-3.669516E-6	-3.668273E-6	-3.668837E-6	  -20.5985	    8.5559	    5.8697	  -27.2334	
 -210.0000	-3.7283E-6	-3.7550E-6	-3.7340E-6	-3.7140E-6	-3.7100E-6	-3.704264E-6	-3.699021E-6	-3.700244E-6	-3.702722E-6	-3.715068E-6	  -20.5730	    8.5606	    5.8612	  -27.2457	
 -220.0000	-3.7585E-6	-3.7610E-6	-3.7610E-6	-3.7580E-6	-3.7540E-6	-3.760868E-6	-3.749169E-6	-3.764050E-6	-3.764700E-6	-3.765555E-6	  -20.5120	    8.5609	    5.8700	  -27.2292	
 -230.0000	-3.8435E-6	-3.8330E-6	-3.8350E-6	-3.8510E-6	-3.8550E-6	-3.851689E-6	-3.857772E-6	-3.852958E-6	-3.848937E-6	-3.847090E-6	  -20.4866	    8.5847	    5.9171	  -27.1254	
 -240.0000	-3.9098E-6	-3.9380E-6	-3.9240E-6	-3.8940E-6	-3.8830E-6	-3.882366E-6	-3.874862E-6	-3.870324E-6	-3.893247E-6	-3.891029E-6	  -20.4357	    8.5695	    5.9434	  -27.0887	
 -250.0000	-3.9227E-6	-3.9420E-6	-3.9330E-6	-3.9050E-6	-3.9110E-6	-3.914919E-6	-3.915762E-6	-3.912695E-6	-3.921781E-6	-3.909438E-6	  -20.3670	    8.5193	    5.9358	  -27.1392	
 -260.0000	-3.9403E-6	-3.9700E-6	-3.9510E-6	-3.9280E-6	-3.9120E-6	-3.928097E-6	-3.919309E-6	-3.918624E-6	-3.922960E-6	-3.951495E-6	  -20.3085	    8.5679	    5.9333	  -27.1083	
 -270.0000	-4.0050E-6	-4.0330E-6	-4.0150E-6	-3.9910E-6	-3.9810E-6	-3.971100E-6	-3.971144E-6	-3.967095E-6	-3.975850E-6	-3.970310E-6	  -20.2653	    8.5370	    5.9020	  -27.1881	
 -280.0000	-4.0297E-6	-4.0310E-6	-4.0290E-6	-4.0220E-6	-4.0370E-6	-4.026023E-6	-4.037299E-6	-4.028861E-6	-4.015827E-6	-4.022106E-6	  -20.2221	    8.5392	    5.8732	  -27.2392	
 -290.0000	-4.0693E-6	-4.0870E-6	-4.0690E-6	-4.0640E-6	-4.0570E-6	-4.060775E-6	-4.051266E-6	-4.051856E-6	-4.063192E-6	-4.076784E-6	  -20.1483	    8.5559	    5.8400	  -27.2882	
 -300.0000	-4.1075E-6	-4.1370E-6	-4.1150E-6	-4.0990E-6	-4.0790E-6	-4.073595E-6	-4.080409E-6	-4.074775E-6	-4.071660E-6	-4.067536E-6	  -20.0771	    8.5511	    5.8422	  -27.2877	
 -310.0000	-4.1430E-6	-4.1310E-6	-4.1420E-6	-4.1440E-6	-4.1550E-6	-4.162468E-6	-4.152116E-6	-4.161694E-6	-4.169676E-6	-4.166387E-6	  -20.0440	    8.5553	    5.8280	  -27.3109	
 -320.0000	-4.1825E-6	-4.1950E-6	-4.1900E-6	-4.1800E-6	-4.1650E-6	-4.153301E-6	-4.163061E-6	-4.154939E-6	-4.148500E-6	-4.146702E-6	  -20.0033	    8.6340	    5.8289	  -27.2516	
 -330.0000	-4.2233E-6	-4.2240E-6	-4.2250E-6	-4.2170E-6	-4.2270E-6	-4.218745E-6	-4.225143E-6	-4.220257E-6	-4.217803E-6	-4.211778E-6	  -19.9423	    8.6057	    5.8216	  -27.2858	
 -340.0000	-4.2995E-6	-4.2820E-6	-4.2990E-6	-4.3090E-6	-4.3080E-6	-4.330170E-6	-4.317641E-6	-4.324671E-6	-4.339694E-6	-4.338674E-6	  -19.9117	    8.5915	    5.8219	  -27.2956	
 -350.0000	-4.3158E-6	-4.3200E-6	-4.3210E-6	-4.3140E-6	-4.3080E-6	-4.310786E-6	-4.304852E-6	-4.308385E-6	-4.315168E-6	-4.314739E-6	  -19.8609	    8.5528	    5.8318	  -27.3057	
 -360.0000	-4.3535E-6	-4.3550E-6	-4.3690E-6	-4.3480E-6	-4.3420E-6	-4.342000E-6	-4.340416E-6	-4.345768E-6	-4.335460E-6	-4.346356E-6	  -19.8329	    8.5431	    5.8397	  -27.2982	
 -370.0000	-4.3633E-6	-4.3550E-6	-4.3520E-6	-4.3640E-6	-4.3820E-6	-4.367955E-6	-4.379779E-6	-4.376213E-6	-4.364078E-6	-4.351749E-6	  -19.8100	    8.6197	    5.8416	  -27.2387	
 -380.0000	-4.3847E-6	-4.3880E-6	-4.3760E-6	-4.3890E-6	-4.3860E-6	-4.364279E-6	-4.359318E-6	-4.361462E-6	-4.361429E-6	-4.374906E-6	  -19.7896	    8.6517	    5.8495	  -27.2007	
 -390.0000	-4.4840E-6	-4.4870E-6	-4.4950E-6	-4.4720E-6	-4.4820E-6	-4.490423E-6	-4.474071E-6	-4.489169E-6	-4.502363E-6	-4.496088E-6	  -19.7617	    8.7402	    5.8960	  -27.0503	
 -400.0000	-4.5053E-6	-4.5070E-6	-4.5140E-6	-4.5060E-6	-4.4940E-6	-4.467651E-6	-4.469717E-6	-4.474698E-6	-4.463204E-6	-4.462987E-6	  -19.7464	    8.7402	    5.9159	  -27.0138	
 -410.0000	-4.5005E-6	-4.5130E-6	-4.5100E-6	-4.4930E-6	-4.4860E-6	-4.498019E-6	-4.485910E-6	-4.493117E-6	-4.498856E-6	-4.514194E-6	  -19.7438	    8.7271	    5.9361	  -26.9865	
 -420.0000	-4.5342E-6	-4.5330E-6	-4.5200E-6	-4.5290E-6	-4.5550E-6	-4.554724E-6	-4.547753E-6	-4.555299E-6	-4.564376E-6	-4.551469E-6	  -19.7388	    8.7340	    5.9488	  -26.9584	
 -430.0000	-4.5795E-6	-4.5660E-6	-4.5860E-6	-4.5870E-6	-4.5790E-6	-4.557731E-6	-4.549596E-6	-4.563086E-6	-4.566673E-6	-4.551569E-6	  -19.7540	    8.6654	    5.9225	  -27.0565	
 -440.0000	-4.5805E-6	-4.5780E-6	-4.5860E-6	-4.5870E-6	-4.5710E-6	-4.546390E-6	-4.550113E-6	-4.543213E-6	-4.538952E-6	-4.553284E-6	  -19.7566	    8.6654	    5.9029	  -27.0924	
 -450.0000	-4.5548E-6	-4.5670E-6	-4.5700E-6	-4.5460E-6	-4.5360E-6	-4.562668E-6	-4.543611E-6	-4.561061E-6	-4.574459E-6	-4.571539E-6	  -19.7693	    8.6328	    5.8786	  -27.1608	
 -460.0000	-4.6495E-6	-4.6540E-6	-4.6500E-6	-4.6420E-6	-4.6520E-6	-4.628607E-6	-4.641496E-6	-4.628285E-6	-4.625678E-6	-4.618968E-6	  -19.7871	    8.6236	    5.8653	  -27.1920	
 -470.0000	-4.6145E-6	-4.6280E-6	-4.6170E-6	-4.6100E-6	-4.6030E-6	-4.593708E-6	-4.589425E-6	-4.587378E-6	-4.599834E-6	-4.598196E-6	  -19.8049	    8.5996	    5.8903	  -27.1637	
 -480.0000	-4.6588E-6	-4.6590E-6	-4.6580E-6	-4.6550E-6	-4.6630E-6	-4.664669E-6	-4.658237E-6	-4.664123E-6	-4.662815E-6	-4.673502E-6	  -19.8227	    8.6130	    5.8855	  -27.1626	
 -490.0000	-4.7042E-6	-4.7060E-6	-4.7010E-6	-4.7110E-6	-4.6990E-6	-4.676636E-6	-4.679224E-6	-4.680825E-6	-4.679202E-6	-4.667294E-6	  -19.8507	    8.6436	    5.8763	  -27.1571	
 -500.0000	-4.6978E-6	-4.6910E-6	-4.6980E-6	-4.7050E-6	-4.6970E-6	-4.692632E-6	-4.686817E-6	-4.701787E-6	-4.690857E-6	-4.691066E-6	  -19.8736	    8.6896	    5.8618	  -27.1502	
 -510.0000	-4.7770E-6	-4.7650E-6	-4.7930E-6	-4.7860E-6	-4.7640E-6	-4.775409E-6	-4.764344E-6	-4.773652E-6	-4.787988E-6	-4.775653E-6	  -19.8939	    8.6880	    5.8270	  -27.2156	
 -520.0000	-4.7905E-6	-4.7870E-6	-4.7900E-6	-4.7920E-6	-4.7930E-6	-4.781037E-6	-4.794405E-6	-4.784947E-6	-4.772739E-6	-4.772058E-6	  -19.9295	    8.6290	    5.8368	  -27.2406	
 -530.0000	-4.7722E-6	-4.7510E-6	-4.7670E-6	-4.7750E-6	-4.7960E-6	-4.787141E-6	-4.788507E-6	-4.787041E-6	-4.785105E-6	-4.787912E-6	  -19.9753	    8.6681	    5.8593	  -27.1706	
 -540.0000	-4.8265E-6	-4.8300E-6	-4.8150E-6	-4.8230E-6	-4.8380E-6	-4.805780E-6	-4.818507E-6	-4.808252E-6	-4.803884E-6	-4.792478E-6	  -20.0008	    8.6334	    5.8621	  -27.1907	
 -550.0000	-4.8350E-6	-4.8210E-6	-4.8430E-6	-4.8390E-6	-4.8370E-6	-4.825988E-6	-4.839952E-6	-4.834477E-6	-4.820511E-6	-4.809010E-6	  -20.0211	    8.6164	    5.8049	  -27.3091	
 -560.0000	-4.8033E-6	-4.8230E-6	-4.8110E-6	-4.7920E-6	-4.7870E-6	-4.794148E-6	-4.773864E-6	-4.791428E-6	-4.807670E-6	-4.803630E-6	  -20.0338	    8.6798	    5.7619	  -27.3430	
 -570.0000	-4.8120E-6	-4.8290E-6	-4.8000E-6	-4.8010E-6	-4.8180E-6	-4.795542E-6	-4.788465E-6	-4.782671E-6	-4.798659E-6	-4.812375E-6	  -20.0694	    8.6656	    5.6853	  -27.4974	
 -580.0000	-4.8390E-6	-4.8480E-6	-4.8490E-6	-4.8290E-6	-4.8300E-6	-4.825380E-6	-4.814212E-6	-4.813562E-6	-4.833215E-6	-4.840530E-6	  -20.0949	    8.6865	    5.6496	  -27.5501	
 -590.0000	-4.8600E-6	-4.8720E-6	-4.8510E-6	-4.8480E-6	-4.8690E-6	-4.885115E-6	-4.872611E-6	-4.893913E-6	-4.880942E-6	-4.892995E-6	  -20.1101	    8.7103	    5.5927	  -27.6417	
 -600.0000	-4.9110E-6	-4.9120E-6	-4.9270E-6	-4.9130E-6	-4.8920E-6	-4.881959E-6	-4.886023E-6	-4.878468E-6	-4.875425E-6	-4.887919E-6	  -20.1229	    8.6734	    5.5380	  -27.7742	
 -610.0000	-4.8922E-6	-4.8710E-6	-4.8800E-6	-4.8980E-6	-4.9200E-6	-4.894442E-6	-4.899179E-6	-4.894663E-6	-4.899015E-6	-4.884911E-6	  -20.1432	    8.7457	    5.4766	  -27.8414	
 -620.0000	-4.9227E-6	-4.8970E-6	-4.9250E-6	-4.9310E-6	-4.9380E-6	-4.909702E-6	-4.916711E-6	-4.914544E-6	-4.894815E-6	-4.912739E-6	  -20.1508	    8.7344	    5.4386	  -27.9242	
 -630.0000	-4.9223E-6	-4.9260E-6	-4.9280E-6	-4.9110E-6	-4.9240E-6	-4.898590E-6	-4.907867E-6	-4.900079E-6	-4.897902E-6	-4.888513E-6	  -20.1585	    8.7603	    5.3770	  -28.0277	
 -640.0000	-4.8838E-6	-4.9080E-6	-4.8970E-6	-4.8720E-6	-4.8580E-6	-4.843766E-6	-4.837163E-6	-4.839563E-6	-4.839733E-6	-4.858606E-6	  -20.1508	    8.8045	    5.3476	  -28.0544	
 -650.0000	-4.9373E-6	-4.9540E-6	-4.9570E-6	-4.9340E-6	-4.9040E-6	-4.891895E-6	-4.875341E-6	-4.879117E-6	-4.904490E-6	-4.908630E-6	  -20.1559	    8.7317	    5.3501	  -28.1021	
 -660.0000	-4.9535E-6	-4.9340E-6	-4.9390E-6	-4.9640E-6	-4.9770E-6	-4.961824E-6	-4.953933E-6	-4.955381E-6	-4.970912E-6	-4.967069E-6	  -20.1534	    8.7637	    5.3514	  -28.0763	
 -670.0000	-4.9467E-6	-4.9520E-6	-4.9500E-6	-4.9380E-6	-4.9470E-6	-4.931261E-6	-4.928075E-6	-4.922590E-6	-4.939473E-6	-4.934905E-6	  -20.1559	    8.7398	    5.3438	  -28.1088	
 -680.0000	-4.9530E-6	-4.9610E-6	-4.9470E-6	-4.9480E-6	-4.9560E-6	-4.986940E-6	-4.964731E-6	-5.011071E-6	-4.997786E-6	-4.974172E-6	  -20.1483	    8.7398	    5.3219	  -28.1526	
 -690.0000	-5.0160E-6	-5.0080E-6	-5.0130E-6	-5.0300E-6	-5.0130E-6	-4.969930E-6	-4.975081E-6	-4.976755E-6	-4.969600E-6	-4.958285E-6	  -20.1254	    8.7966	    5.3314	  -28.0925	
 -700.0000	-4.9665E-6	-4.9630E-6	-4.9510E-6	-4.9750E-6	-4.9770E-6	-4.983221E-6	-4.953833E-6	-4.966136E-6	-4.991373E-6	-5.021542E-6	  -20.1178	    8.8787	    5.3428	  -28.0101	
 -710.0000	-5.0538E-6	-5.0560E-6	-5.0660E-6	-5.0450E-6	-5.0480E-6	-5.039621E-6	-5.044453E-6	-5.042457E-6	-5.041572E-6	-5.030000E-6	  -20.1000	    8.8041	    5.3419	  -28.0660	
 -720.0000	-5.0092E-6	-5.0140E-6	-4.9950E-6	-5.0080E-6	-5.0200E-6	-5.009794E-6	-5.021264E-6	-5.012829E-6	-5.002895E-6	-5.002188E-6	  -20.0898	    8.8467	    5.3330	  -28.0530	
 -730.0000	-5.0238E-6	-5.0350E-6	-5.0490E-6	-5.0100E-6	-5.0010E-6	-5.005252E-6	-4.982913E-6	-4.996976E-6	-5.025725E-6	-5.015396E-6	  -20.0847	    8.9098	    5.3409	  -27.9914	
 -740.0000	-5.0465E-6	-5.0630E-6	-5.0400E-6	-5.0330E-6	-5.0500E-6	-5.043701E-6	-5.052717E-6	-5.052339E-6	-5.038887E-6	-5.030862E-6	  -20.0771	    8.7666	    5.3425	  -28.0920	
 -750.0000	-5.0535E-6	-5.0670E-6	-5.0570E-6	-5.0460E-6	-5.0440E-6	-5.040291E-6	-5.030848E-6	-5.042011E-6	-5.047544E-6	-5.040763E-6	  -20.0618	    8.7642	    5.3387	  -28.1013	
 -760.0000	-5.0528E-6	-5.0460E-6	-5.0500E-6	-5.0660E-6	-5.0490E-6	-5.053727E-6	-5.055064E-6	-5.045992E-6	-5.054447E-6	-5.059404E-6	  -20.0237	    8.8304	    5.3197	  -28.0915	
 -770.0000	-5.0672E-6	-5.0620E-6	-5.0520E-6	-5.0720E-6	-5.0830E-6	-5.064621E-6	-5.080739E-6	-5.067864E-6	-5.059179E-6	-5.050702E-6	  -20.0186	    8.8304	    5.2982	  -28.1349	
 -780.0000	-5.0797E-6	-5.0960E-6	-5.0710E-6	-5.0660E-6	-5.0860E-6	-5.049327E-6	-5.064956E-6	-5.047726E-6	-5.041394E-6	-5.043232E-6	  -20.0008	    8.8654	    5.2457	  -28.2161	
 -790.0000	-5.1198E-6	-5.0930E-6	-5.1180E-6	-5.1270E-6	-5.1410E-6	-5.117078E-6	-5.124873E-6	-5.110916E-6	-5.122271E-6	-5.110253E-6	  -20.0008	    8.8462	    5.2128	  -28.2972	
 -800.0000	-5.1077E-6	-5.1020E-6	-5.1040E-6	-5.1090E-6	-5.1160E-6	-5.096249E-6	-5.097424E-6	-5.097956E-6	-5.093327E-6	-5.096291E-6	  -19.9804	    8.8317	    5.1727	  -28.3903	
 -810.0000	-5.1348E-6	-5.1330E-6	-5.1410E-6	-5.1450E-6	-5.1200E-6	-5.112997E-6	-5.107568E-6	-5.105745E-6	-5.117663E-6	-5.121011E-6	  -19.9779	    8.8317	    5.1505	  -28.4361	
 -820.0000	-5.1103E-6	-5.1270E-6	-5.1150E-6	-5.0930E-6	-5.1060E-6	-5.098069E-6	-5.094139E-6	-5.083823E-6	-5.101980E-6	-5.112336E-6	  -19.9626	    8.8886	    5.1123	  -28.4747	
 -830.0000	-5.1643E-6	-5.1330E-6	-5.1570E-6	-5.1820E-6	-5.1850E-6	-5.140719E-6	-5.152906E-6	-5.142102E-6	-5.136033E-6	-5.131836E-6	  -19.9499	    8.9015	    5.1126	  -28.4648	
 -840.0000	-5.1870E-6	-5.1940E-6	-5.1890E-6	-5.1900E-6	-5.1750E-6	-5.130915E-6	-5.143028E-6	-5.131454E-6	-5.125251E-6	-5.123929E-6	  -19.9397	    8.7960	    5.1278	  -28.5092	
 -850.0000	-5.1365E-6	-5.1270E-6	-5.1260E-6	-5.1580E-6	-5.1350E-6	-5.104565E-6	-5.107282E-6	-5.101945E-6	-5.107376E-6	-5.101656E-6	  -19.9372	    8.8477	    5.1287	  -28.4699	
 -860.0000	-5.1503E-6	-5.1540E-6	-5.1500E-6	-5.1460E-6	-5.1510E-6	-5.142696E-6	-5.147280E-6	-5.151235E-6	-5.140343E-6	-5.131927E-6	  -19.9295	    8.9027	    5.1474	  -28.3915	
 -870.0000	-5.1840E-6	-5.1850E-6	-5.1780E-6	-5.1860E-6	-5.1870E-6	-5.192831E-6	-5.181305E-6	-5.192701E-6	-5.187510E-6	-5.209810E-6	  -19.9346	    8.8129	    5.1420	  -28.4675	
 -880.0000	-5.2058E-6	-5.1990E-6	-5.2090E-6	-5.2030E-6	-5.2120E-6	-5.212611E-6	-5.213494E-6	-5.227779E-6	-5.203546E-6	-5.205624E-6	  -19.9397	    8.8902	    5.1594	  -28.3756	
 -890.0000	-5.2440E-6	-5.2420E-6	-5.2480E-6	-5.2540E-6	-5.2320E-6	-5.210354E-6	-5.216360E-6	-5.213668E-6	-5.205829E-6	-5.205559E-6	  -19.9346	    8.8902	    5.1629	  -28.3684	
 -900.0000	-5.2720E-6	-5.2730E-6	-5.2730E-6	-5.2680E-6	-5.2740E-6	-5.250161E-6	-5.255300E-6	-5.248804E-6	-5.250442E-6	-5.246099E-6	  -19.9346	    8.9785	    5.1708	  -28.2883	
 -910.0000	-5.2865E-6	-5.2900E-6	-5.2870E-6	-5.2840E-6	-5.2850E-6	-5.267783E-6	-5.281473E-6	-5.268228E-6	-5.266334E-6	-5.255096E-6	  -19.9372	    8.9876	    5.2049	  -28.2113	
 -920.0000	-5.2587E-6	-5.2760E-6	-5.2530E-6	-5.2560E-6	-5.2500E-6	-5.247132E-6	-5.241072E-6	-5.257618E-6	-5.247196E-6	-5.242643E-6	  -19.9423	    8.9778	    5.2584	  -28.1091	
 -930.0000	-5.3098E-6	-5.3000E-6	-5.3150E-6	-5.3100E-6	-5.3140E-6	-5.297248E-6	-5.285644E-6	-5.293800E-6	-5.308093E-6	-5.301454E-6	  -19.9473	    8.9778	    5.2701	  -28.0853	
 -940.0000	-5.3697E-6	-5.3410E-6	-5.3750E-6	-5.3970E-6	-5.3660E-6	-5.329738E-6	-5.330923E-6	-5.330345E-6	-5.329211E-6	-5.328473E-6	  -19.9423	    8.9057	    5.2622	  -28.1535	
 -950.0000	-5.3750E-6	-5.3750E-6	-5.3700E-6	-5.3830E-6	-5.3720E-6	-5.351720E-6	-5.347291E-6	-5.366524E-6	-5.350969E-6	-5.342098E-6	  -19.9397	    8.8925	    5.2508	  -28.1862	
 -960.0000	-5.2988E-6	-5.3120E-6	-5.3020E-6	-5.2910E-6	-5.2900E-6	-5.281713E-6	-5.277673E-6	-5.279812E-6	-5.280310E-6	-5.289057E-6	  -19.9524	    8.8471	    5.2207	  -28.2804	
 -970.0000	-5.3603E-6	-5.3550E-6	-5.3670E-6	-5.3530E-6	-5.3660E-6	-5.390297E-6	-5.381983E-6	-5.381664E-6	-5.405765E-6	-5.391777E-6	  -19.9626	    8.9305	    5.1869	  -28.2897	
 -980.0000	-5.3755E-6	-5.3680E-6	-5.3700E-6	-5.3680E-6	-5.3960E-6	-5.397562E-6	-5.406325E-6	-5.398358E-6	-5.401103E-6	-5.384463E-6	  -19.9728	    8.9460	    5.1632	  -28.3275	
 -990.0000	-5.3928E-6	-5.4110E-6	-5.3950E-6	-5.3830E-6	-5.3820E-6	-5.360433E-6	-5.356519E-6	-5.366846E-6	-5.367413E-6	-5.350954E-6	  -19.9779	    8.9387	    5.1635	  -28.3321	
-1000.0000	-5.3627E-6	-5.3830E-6	-5.3530E-6	-5.3550E-6	-5.3600E-6	-5.347554E-6	-5.349485E-6	-5.351952E-6	-5.349537E-6	-5.339243E-6	  -19.9957	    9.0585	    5.1837	  -28.2037	
