GCD Test
Bias: 5000.000000
CV_N4789_20_LL_DIODEQUARTER_GR_Irradiated_Annealed_60C_20min
Date/Time: 3/3/2022 5:32:12 PM
Sensor Name: DIODEQUARTER
Type: 
Annealing Status: Irradiated and Annealed at 60C for 10 minutes
Environment: 
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -640.0000	6.777E-13	5.814E-13	2.130E+8	8.956E+7	   -0.0026	   14.6107	   27.7891	   -3.7829	
 -680.0000	6.683E-13	5.801E-13	2.049E+8	8.861E+7	   -0.0000	   14.5880	   27.7827	   -3.8055	
 -720.0000	6.649E-13	5.797E-13	1.966E+8	8.778E+7	    0.0026	   14.5931	   27.7587	   -3.8127	
 -760.0000	6.594E-13	5.785E-13	1.896E+8	8.644E+7	    0.0026	   14.5740	   27.7432	   -3.8365	
 -800.0000	6.538E-13	5.778E-13	1.788E+8	8.469E+7	    0.0026	   14.5700	   27.7059	   -3.8579	
 -840.0000	6.461E-13	5.767E-13	1.699E+8	8.271E+7	    0.0077	   14.5935	   27.6891	   -3.8457	
 -880.0000	6.432E-13	5.756E-13	1.598E+8	8.075E+7	    0.0026	   14.5696	   27.6935	   -3.8642	
 -920.0000	6.360E-13	5.747E-13	1.497E+8	7.824E+7	    0.0026	   14.5696	   27.6992	   -3.8615	
 -960.0000	6.312E-13	5.734E-13	1.393E+8	7.545E+7	   -0.0000	   14.5557	   27.6926	   -3.8766	
-1000.0000	6.222E-13	5.726E-13	1.288E+8	7.238E+7	    0.0026	   14.5643	   27.7008	   -3.8652	
