GCD Test
Bias: 5000.000000
CV_N4789_20_LL_DIODEQUARTER_GR_Irradiated_Annealed_60C_40min
Date/Time: 3/4/2022 11:35:25 AM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Irradiated and Annealed at 60C for 40 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -380.0000	7.631E-13	5.935E-13	2.356E+8	8.312E+7	   -0.0051	   14.0683	   27.1967	   -4.5352	
 -400.0000	7.466E-13	5.922E-13	2.437E+8	8.477E+7	   -0.0026	   14.0738	   27.2049	   -4.5264	
 -440.0000	7.291E-13	5.903E-13	2.560E+8	8.811E+7	    0.0026	   14.0666	   27.2075	   -4.5313	
 -480.0000	7.171E-13	5.887E-13	2.582E+8	8.983E+7	   -0.0000	   14.0538	   27.2052	   -4.5434	
 -520.0000	7.099E-13	5.872E-13	2.619E+8	9.074E+7	   -0.0000	   14.0467	   27.2179	   -4.5434	
 -560.0000	6.986E-13	5.863E-13	2.583E+8	9.160E+7	   -0.0000	   14.0467	   27.2160	   -4.5443	
 -600.0000	6.883E-13	5.861E-13	2.513E+8	9.155E+7	   -0.0000	   14.0289	   27.2157	   -4.5598	
 -640.0000	6.849E-13	5.846E-13	2.473E+8	9.116E+7	   -0.0026	   14.0286	   27.2214	   -4.5573	
 -680.0000	6.822E-13	5.838E-13	2.396E+8	9.127E+7	   -0.0026	   14.0205	   27.2106	   -4.5694	
 -720.0000	6.704E-13	5.829E-13	2.308E+8	9.012E+7	   -0.0000	   14.0284	   27.2034	   -4.5661	
 -760.0000	6.716E-13	5.825E-13	2.215E+8	8.922E+7	   -0.0000	   14.0383	   27.1806	   -4.5687	
 -800.0000	6.616E-13	5.817E-13	2.119E+8	8.809E+7	   -0.0000	   14.0277	   27.1790	   -4.5786	
 -840.0000	6.631E-13	5.807E-13	2.016E+8	8.660E+7	    0.0026	   14.0162	   27.1562	   -4.5996	
 -880.0000	6.550E-13	5.804E-13	1.914E+8	8.511E+7	   -0.0000	   14.0069	   27.1524	   -4.6094	
 -920.0000	6.442E-13	5.789E-13	1.801E+8	8.343E+7	   -0.0000	   14.0197	   27.1423	   -4.6034	
 -960.0000	6.437E-13	5.781E-13	1.686E+8	8.097E+7	   -0.0000	   14.0087	   27.1322	   -4.6177	
-1000.0000	6.317E-13	5.770E-13	1.575E+8	7.865E+7	    0.0026	   14.0056	   27.1271	   -4.6228	
