GCD Test
Bias: 5000.000000
CV_34252_008_PSS_HM_XX_DIODEQUARTER
Date/Time: 4/27/2021 3:34:50 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Unirradiated
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freqNaN	LCR_Rp_freqNaN	Temperature	Air_Temp	Humidity	Dewpoint	
 -265.0000	4.951E-12	3.426E+9	   23.0038	   23.2243	    6.0133	  -16.3045	
 -270.0000	4.947E-12	2.997E+9	   23.0038	   23.2246	    5.9991	  -16.3325	
 -275.0000	4.944E-12	3.274E+9	   23.0038	   23.2280	    5.9968	  -16.3345	
 -280.0000	4.941E-12	3.438E+9	   23.0038	   23.2277	    5.9896	  -16.3492	
 -285.0000	4.936E-12	3.349E+9	   23.0038	   23.2270	    5.9677	  -16.3932	
 -290.0000	4.937E-12	3.009E+9	   23.0063	   23.2267	    5.9696	  -16.3897	
 -295.0000	4.933E-12	3.187E+9	   23.0038	   23.2241	    5.9548	  -16.4213	
 -300.0000	4.935E-12	3.458E+9	   23.0038	   23.2254	    5.9510	  -16.4280	
 -305.0000	4.933E-12	3.355E+9	   23.0038	   23.2226	    5.9352	  -16.4617	
 -310.0000	4.933E-12	3.296E+9	   23.0038	   23.2281	    5.9383	  -16.4514	
 -315.0000	4.935E-12	3.673E+9	   23.0063	   23.2244	    5.9250	  -16.4808	
 -320.0000	4.933E-12	3.359E+9	   23.0063	   23.2244	    5.9250	  -16.4808	
 -325.0000	4.931E-12	3.435E+9	   23.0063	   23.2276	    5.9054	  -16.5180	
 -330.0000	4.927E-12	3.175E+9	   23.0038	   23.2267	    5.9083	  -16.5129	
 -335.0000	4.930E-12	3.336E+9	   23.0038	   23.2264	    5.9013	  -16.5272	
 -340.0000	4.928E-12	3.228E+9	   23.0063	   23.2269	    5.8963	  -16.5370	
 -345.0000	4.928E-12	3.207E+9	   23.0063	   23.2259	    5.8858	  -16.5589	
 -350.0000	4.928E-12	3.104E+9	   23.0038	   23.2259	    5.8748	  -16.5813	
 -355.0000	4.930E-12	3.353E+9	   23.0038	   23.2246	    5.8814	  -16.5688	
 -360.0000	4.928E-12	2.935E+9	   23.0038	   23.2274	    5.8751	  -16.5795	
 -365.0000	4.926E-12	3.405E+9	   23.0063	   23.2242	    5.8583	  -16.6159	
 -370.0000	4.925E-12	3.334E+9	   23.0063	   23.2242	    5.8583	  -16.6159	
 -375.0000	4.924E-12	3.340E+9	   23.0063	   23.2289	    5.8542	  -16.6209	
 -380.0000	4.924E-12	3.302E+9	   23.0063	   23.2289	    5.8542	  -16.6209	
 -385.0000	4.925E-12	3.380E+9	   23.0063	   23.2253	    5.8514	  -16.6292	
 -390.0000	4.921E-12	3.338E+9	   23.0063	   23.2253	    5.8476	  -16.6369	
 -395.0000	4.921E-12	3.513E+9	   23.0063	   23.2272	    5.8397	  -16.6517	
 -400.0000	4.924E-12	3.424E+9	   23.0063	   23.2303	    5.8302	  -16.6688	
 -410.0000	4.922E-12	3.336E+9	   23.0063	   23.2286	    5.8245	  -16.6817	
 -420.0000	4.920E-12	3.459E+9	   23.0063	   23.2286	    5.8207	  -16.6894	
 -430.0000	4.923E-12	3.527E+9	   23.0063	   23.2264	    5.8204	  -16.6916	
 -440.0000	4.915E-12	3.295E+9	   23.0063	   23.2264	    5.8204	  -16.6916	
 -450.0000	4.921E-12	3.392E+9	   23.0063	   23.2312	    5.8182	  -16.6927	
 -460.0000	4.920E-12	3.569E+9	   23.0063	   23.2293	    5.8121	  -16.7064	
 -470.0000	4.922E-12	3.377E+9	   23.0063	   23.2278	    5.8242	  -16.6829	
 -480.0000	4.920E-12	3.321E+9	   23.0063	   23.2336	    5.8096	  -16.7085	
 -490.0000	4.919E-12	3.610E+9	   23.0063	   23.2307	    5.8159	  -16.6976	
 -500.0000	4.920E-12	3.607E+9	   23.0063	   23.2316	    5.8049	  -16.7196	
 -510.0000	4.919E-12	3.345E+9	   23.0063	   23.2283	    5.8147	  -16.7020	
 -520.0000	4.916E-12	3.424E+9	   23.0063	   23.2272	    5.8030	  -16.7267	
 -530.0000	4.917E-12	3.458E+9	   23.0063	   23.2291	    5.7910	  -16.7500	
 -540.0000	4.922E-12	3.493E+9	   23.0089	   23.2349	    5.7963	  -16.7348	
 -550.0000	4.916E-12	3.406E+9	   23.0063	   23.2337	    5.7894	  -16.7499	
 -560.0000	4.918E-12	3.353E+9	   23.0063	   23.2300	    5.7938	  -16.7435	
 -570.0000	4.914E-12	3.468E+9	   23.0089	   23.2331	    5.7954	  -16.7380	
 -580.0000	4.919E-12	3.581E+9	   23.0089	   23.2331	    5.7887	  -16.7516	
 -590.0000	4.921E-12	3.421E+9	   23.0089	   23.2340	    5.7815	  -16.7659	
 -600.0000	4.916E-12	3.353E+9	   23.0089	   23.2322	    5.7922	  -16.7451	
