GCD Test
Bias: 5000.000000
CV_N4789_20_LL_DIODE_GR_Irradiated_Annealed_60C_60min
Date/Time: 3/4/2022 2:20:53 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed at 60C for 60 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -600.0000	2.063E-11	2.148E-11	1.568E+7	1.289E+7	   -0.1126	   14.9849	   25.1973	   -4.7618	
 -640.0000	2.050E-11	2.147E-11	1.519E+7	1.270E+7	   -0.1075	   14.9649	   25.2128	   -4.7706	
 -680.0000	2.045E-11	2.145E-11	1.477E+7	1.242E+7	   -0.1100	   14.9511	   25.2217	   -4.7778	
 -720.0000	2.026E-11	2.144E-11	1.413E+7	1.215E+7	   -0.0998	   14.9329	   25.2521	   -4.7774	
 -760.0000	2.022E-11	2.142E-11	1.364E+7	1.179E+7	   -0.0947	   14.9373	   25.2657	   -4.7665	
 -800.0000	2.011E-11	2.141E-11	1.306E+7	1.132E+7	   -0.0896	   14.9094	   25.2837	   -4.7808	
 -840.0000	1.992E-11	2.139E-11	1.234E+7	1.097E+7	   -0.0716	   14.9108	   25.3065	   -4.7677	
 -880.0000	1.982E-11	2.138E-11	1.172E+7	1.050E+7	   -0.0640	   14.8999	   25.3232	   -4.7683	
 -920.0000	1.972E-11	2.136E-11	1.109E+7	1.004E+7	   -0.0537	   14.8933	   25.3232	   -4.7739	
 -960.0000	1.949E-11	2.134E-11	1.040E+7	9.515E+6	   -0.0358	   14.8851	   25.3444	   -4.7698	
-1000.0000	1.934E-11	2.133E-11	9.636E+6	8.979E+6	   -0.0307	   14.8841	   25.3782	   -4.7530	
