GCD Test
Bias: 5000.000000
CV_N4789_20_LL_DIODE_GR_Irradiated_Annealed_60C_10min
Date/Time: 3/3/2022 3:48:04 PM
Sensor Name: DIODE
Type: 
Annealing Status: Irradiated and Annealed at 60C for 10 minutes
Environment: 
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -130.0000	7.191E-11	3.346E-11	2.237E+6	7.341E+5	   -0.0281	   17.6799	   22.3302	   -4.1030	
 -140.0000	6.859E-11	3.238E-11	2.342E+6	7.812E+5	   -0.0333	   17.6694	   22.3412	   -4.0899	
 -150.0000	6.519E-11	3.122E-11	2.475E+6	8.376E+5	   -0.0307	   17.6775	   22.3558	   -4.0746	
 -160.0000	6.179E-11	3.009E-11	2.632E+6	9.007E+5	   -0.0307	   17.6797	   22.3583	   -4.0712	
 -170.0000	5.839E-11	2.889E-11	2.818E+6	9.828E+5	   -0.0307	   17.6663	   22.3786	   -4.0704	
 -180.0000	5.500E-11	2.776E-11	3.045E+6	1.084E+6	   -0.0333	   17.6643	   22.3982	   -4.0604	
 -190.0000	5.156E-11	2.669E-11	3.320E+6	1.215E+6	   -0.0333	   17.6516	   22.4162	   -4.0604	
 -200.0000	4.816E-11	2.577E-11	3.638E+6	1.376E+6	   -0.0281	   17.6190	   22.4560	   -4.0641	
 -210.0000	4.492E-11	2.499E-11	3.981E+6	1.571E+6	   -0.0358	   17.6300	   22.4798	   -4.0408	
 -220.0000	4.187E-11	2.435E-11	4.351E+6	1.802E+6	   -0.0307	   17.6173	   22.5089	   -4.0343	
 -230.0000	3.910E-11	2.383E-11	4.735E+6	2.069E+6	   -0.0384	   17.5946	   22.5304	   -4.0460	
 -240.0000	3.658E-11	2.343E-11	5.137E+6	2.360E+6	   -0.0384	   17.5968	   22.5411	   -4.0324	
 -250.0000	3.427E-11	2.310E-11	5.578E+6	2.690E+6	   -0.0384	   17.5981	   22.5702	   -4.0142	
 -260.0000	3.230E-11	2.283E-11	6.001E+6	3.063E+6	   -0.0409	   17.5872	   22.6050	   -4.0028	
 -270.0000	3.066E-11	2.261E-11	6.405E+6	3.438E+6	   -0.0461	   17.5595	   22.6426	   -4.0040	
 -280.0000	2.917E-11	2.244E-11	6.875E+6	3.843E+6	   -0.0435	   17.5589	   22.6461	   -4.0024	
 -290.0000	2.774E-11	2.226E-11	7.278E+6	4.237E+6	   -0.0461	   17.5539	   22.6528	   -4.0028	
 -300.0000	2.665E-11	2.214E-11	7.724E+6	4.679E+6	   -0.0461	   17.5135	   22.6720	   -4.0253	
 -310.0000	2.582E-11	2.205E-11	8.113E+6	5.064E+6	   -0.0435	   17.5247	   22.6752	   -4.0141	
 -320.0000	2.506E-11	2.197E-11	8.528E+6	5.467E+6	   -0.0409	   17.5247	   22.6929	   -4.0037	
 -330.0000	2.444E-11	2.190E-11	8.922E+6	5.891E+6	   -0.0435	   17.4959	   22.7160	   -4.0143	
 -340.0000	2.390E-11	2.185E-11	9.265E+6	6.277E+6	   -0.0384	   17.4799	   22.7192	   -4.0259	
 -350.0000	2.345E-11	2.180E-11	9.605E+6	6.629E+6	   -0.0435	   17.4648	   22.7236	   -4.0360	
 -360.0000	2.303E-11	2.176E-11	9.898E+6	6.984E+6	   -0.0461	   17.4844	   22.7385	   -4.0108	
 -370.0000	2.275E-11	2.173E-11	1.018E+7	7.310E+6	   -0.0461	   17.4766	   22.7280	   -4.0235	
 -380.0000	2.247E-11	2.170E-11	1.041E+7	7.608E+6	   -0.0435	   17.4703	   22.7400	   -4.0217	
 -390.0000	2.225E-11	2.167E-11	1.066E+7	7.858E+6	   -0.0461	   17.4523	   22.7559	   -4.0276	
 -400.0000	2.204E-11	2.165E-11	1.083E+7	8.115E+6	   -0.0461	   17.4447	   22.7676	   -4.0271	
 -410.0000	2.179E-11	2.163E-11	1.099E+7	8.340E+6	   -0.0461	   17.4211	   22.7954	   -4.0307	
 -420.0000	2.164E-11	2.161E-11	1.122E+7	8.554E+6	   -0.0461	   17.4211	   22.8175	   -4.0178	
 -430.0000	2.148E-11	2.160E-11	1.130E+7	8.702E+6	   -0.0435	   17.4042	   22.8229	   -4.0289	
 -440.0000	2.134E-11	2.158E-11	1.139E+7	8.842E+6	   -0.0409	   17.3842	   22.8216	   -4.0464	
 -450.0000	2.129E-11	2.157E-11	1.154E+7	9.008E+6	   -0.0435	   17.3836	   22.8349	   -4.0392	
 -460.0000	2.119E-11	2.156E-11	1.162E+7	9.138E+6	   -0.0409	   17.3757	   22.8384	   -4.0438	
 -470.0000	2.101E-11	2.155E-11	1.167E+7	9.267E+6	   -0.0409	   17.3737	   22.8514	   -4.0379	
 -480.0000	2.102E-11	2.154E-11	1.173E+7	9.326E+6	   -0.0409	   17.3748	   22.8561	   -4.0342	
 -490.0000	2.095E-11	2.153E-11	1.175E+7	9.414E+6	   -0.0384	   17.3630	   22.8808	   -4.0298	
 -500.0000	2.085E-11	2.152E-11	1.177E+7	9.491E+6	   -0.0384	   17.3553	   22.8843	   -4.0343	
 -510.0000	2.069E-11	2.151E-11	1.178E+7	9.563E+6	   -0.0358	   17.3523	   22.8732	   -4.0432	
 -520.0000	2.068E-11	2.150E-11	1.169E+7	9.617E+6	   -0.0358	   17.3490	   22.8811	   -4.0414	
 -530.0000	2.054E-11	2.149E-11	1.171E+7	9.612E+6	   -0.0307	   17.3320	   22.8703	   -4.0620	
 -540.0000	2.053E-11	2.149E-11	1.175E+7	9.645E+6	   -0.0333	   17.3144	   22.8472	   -4.0901	
 -550.0000	2.057E-11	2.148E-11	1.166E+7	9.649E+6	   -0.0307	   17.3028	   22.8476	   -4.0996	
 -560.0000	2.048E-11	2.147E-11	1.165E+7	9.677E+6	   -0.0358	   17.3079	   22.8491	   -4.0945	
 -570.0000	2.035E-11	2.147E-11	1.158E+7	9.689E+6	   -0.0307	   17.2906	   22.8669	   -4.0987	
 -580.0000	2.045E-11	2.146E-11	1.160E+7	9.633E+6	   -0.0307	   17.3039	   22.8672	   -4.0873	
 -590.0000	2.043E-11	2.145E-11	1.154E+7	9.642E+6	   -0.0307	   17.2659	   22.8839	   -4.1096	
 -600.0000	2.027E-11	2.145E-11	1.133E+7	9.636E+6	   -0.0281	   17.2586	   22.8874	   -4.1136	
 -610.0000	2.026E-11	2.144E-11	1.123E+7	9.577E+6	   -0.0230	   17.2278	   22.8956	   -4.1347	
 -620.0000	2.018E-11	2.144E-11	1.119E+7	9.549E+6	   -0.0256	   17.2403	   22.8909	   -4.1270	
 -630.0000	2.004E-11	2.143E-11	1.108E+7	9.482E+6	   -0.0256	   17.2482	   22.8960	   -4.1175	
 -640.0000	2.004E-11	2.143E-11	1.101E+7	9.418E+6	   -0.0256	   17.2332	   22.8912	   -4.1328	
 -650.0000	2.003E-11	2.142E-11	1.098E+7	9.424E+6	   -0.0281	   17.2169	   22.8985	   -4.1423	
 -660.0000	2.018E-11	2.141E-11	1.085E+7	9.377E+6	   -0.0256	   17.2214	   22.9007	   -4.1372	
 -670.0000	1.993E-11	2.141E-11	1.067E+7	9.301E+6	   -0.0307	   17.1928	   22.9168	   -4.1519	
 -680.0000	1.992E-11	2.141E-11	1.068E+7	9.270E+6	   -0.0333	   17.1933	   22.9292	   -4.1443	
 -690.0000	1.981E-11	2.140E-11	1.054E+7	9.156E+6	   -0.0333	   17.1616	   22.9485	   -4.1598	
 -700.0000	2.000E-11	2.140E-11	1.054E+7	9.098E+6	   -0.0358	   17.1668	   22.9738	   -4.1408	
 -710.0000	1.999E-11	2.139E-11	1.040E+7	9.023E+6	   -0.0384	   17.1664	   22.9855	   -4.1344	
 -720.0000	1.994E-11	2.138E-11	1.016E+7	8.914E+6	   -0.0384	   17.1544	   22.9886	   -4.1427	
 -730.0000	1.973E-11	2.138E-11	9.981E+6	8.849E+6	   -0.0409	   17.1333	   22.9839	   -4.1631	
 -740.0000	1.995E-11	2.137E-11	1.001E+7	8.768E+6	   -0.0409	   17.1461	   22.9791	   -4.1551	
 -750.0000	1.993E-11	2.137E-11	9.929E+6	8.695E+6	   -0.0409	   17.1388	   23.0111	   -4.1428	
 -760.0000	1.984E-11	2.136E-11	9.672E+6	8.608E+6	   -0.0461	   17.1195	   23.0085	   -4.1605	
 -770.0000	1.972E-11	2.136E-11	9.657E+6	8.527E+6	   -0.0435	   17.1157	   23.0294	   -4.1516	
 -780.0000	1.972E-11	2.135E-11	9.384E+6	8.427E+6	   -0.0384	   17.1112	   23.0484	   -4.1444	
 -790.0000	1.948E-11	2.135E-11	9.368E+6	8.344E+6	   -0.0435	   17.1096	   23.0541	   -4.1425	
 -800.0000	1.978E-11	2.134E-11	9.203E+6	8.231E+6	   -0.0435	   17.0764	   23.0778	   -4.1568	
 -810.0000	1.925E-11	2.134E-11	8.952E+6	8.104E+6	   -0.0435	   17.0671	   23.0987	   -4.1526	
 -820.0000	1.967E-11	2.133E-11	8.856E+6	8.029E+6	   -0.0435	   17.0597	   23.1053	   -4.1550	
 -830.0000	1.965E-11	2.133E-11	8.795E+6	7.894E+6	   -0.0409	   17.0511	   23.1199	   -4.1539	
 -840.0000	1.955E-11	2.132E-11	8.563E+6	7.808E+6	   -0.0435	   17.0540	   23.1256	   -4.1482	
 -850.0000	1.899E-11	2.131E-11	8.397E+6	7.712E+6	   -0.0409	   17.0408	   23.1401	   -4.1510	
 -860.0000	1.961E-11	2.131E-11	8.369E+6	7.597E+6	   -0.0435	   17.0314	   23.1689	   -4.1424	
 -870.0000	1.952E-11	2.130E-11	8.317E+6	7.494E+6	   -0.0409	   17.0380	   23.1790	   -4.1310	
 -880.0000	1.889E-11	2.130E-11	7.980E+6	7.389E+6	   -0.0461	   17.0002	   23.1961	   -4.1530	
 -890.0000	1.933E-11	2.130E-11	8.009E+6	7.261E+6	   -0.0409	   17.0096	   23.1977	   -4.1442	
 -900.0000	1.912E-11	2.129E-11	7.851E+6	7.133E+6	   -0.0358	   16.9944	   23.2245	   -4.1416	
 -910.0000	1.897E-11	2.129E-11	7.677E+6	7.033E+6	   -0.0384	   16.9852	   23.2457	   -4.1372	
 -920.0000	1.925E-11	2.128E-11	7.596E+6	6.901E+6	   -0.0384	   16.9921	   23.2679	   -4.1188	
 -930.0000	1.907E-11	2.127E-11	7.432E+6	6.797E+6	   -0.0409	   16.9655	   23.2995	   -4.1231	
 -940.0000	1.853E-11	2.126E-11	7.174E+6	6.679E+6	   -0.0384	   16.9495	   23.2970	   -4.1380	
 -950.0000	1.847E-11	2.126E-11	6.940E+6	6.545E+6	   -0.0384	   16.9455	   23.3422	   -4.1156	
 -960.0000	1.908E-11	2.125E-11	6.999E+6	6.452E+6	   -0.0333	   16.9410	   23.3843	   -4.0955	
 -970.0000	1.905E-11	2.125E-11	6.880E+6	6.310E+6	   -0.0384	   16.9303	   23.4023	   -4.0942	
 -980.0000	1.927E-11	2.124E-11	6.650E+6	6.206E+6	   -0.0384	   16.9397	   23.4222	   -4.0750	
 -990.0000	1.819E-11	2.124E-11	6.350E+6	6.062E+6	   -0.0358	   16.9077	   23.4402	   -4.0918	
-1000.0000	1.888E-11	2.123E-11	6.223E+6	5.927E+6	   -0.0333	   16.9321	   23.4769	   -4.0505	
