GCD Test
Bias: 5000.000000
CV_N4789_20_LL_DIODE_GR_Irradiated_Annealed_60C_20min
Date/Time: 3/3/2022 5:16:38 PM
Sensor Name: DIODE
Type: 
Annealing Status: Irradiated and Annealed at 60C for 10 minutes
Environment: 
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -340.0000	2.269E-11	2.172E-11	1.085E+7	7.825E+6	    0.0358	   15.6187	   26.0515	   -3.7796	
 -360.0000	2.225E-11	2.167E-11	1.131E+7	8.360E+6	    0.0409	   15.6016	   26.0718	   -3.7837	
 -380.0000	2.187E-11	2.164E-11	1.172E+7	8.780E+6	    0.0435	   15.5826	   26.0797	   -3.7959	
 -400.0000	2.161E-11	2.161E-11	1.203E+7	9.191E+6	    0.0512	   15.5826	   26.0781	   -3.7968	
 -440.0000	2.119E-11	2.156E-11	1.242E+7	9.738E+6	    0.0512	   15.5691	   26.0863	   -3.8070	
 -480.0000	2.087E-11	2.153E-11	1.258E+7	1.007E+7	    0.0486	   15.5592	   26.0693	   -3.8212	
 -520.0000	2.069E-11	2.151E-11	1.254E+7	1.023E+7	    0.0486	   15.5825	   26.0436	   -3.8145	
 -560.0000	2.046E-11	2.148E-11	1.230E+7	1.018E+7	    0.0512	   15.5867	   26.0417	   -3.8118	
 -600.0000	2.043E-11	2.146E-11	1.214E+7	1.014E+7	    0.0461	   15.5721	   26.0142	   -3.8384	
 -640.0000	2.031E-11	2.144E-11	1.170E+7	9.933E+6	    0.0409	   15.5617	   26.0085	   -3.8502	
 -680.0000	2.019E-11	2.142E-11	1.137E+7	9.729E+6	    0.0358	   15.5454	   25.9851	   -3.8760	
 -720.0000	2.006E-11	2.140E-11	1.081E+7	9.459E+6	    0.0281	   15.5369	   25.9883	   -3.8817	
 -760.0000	1.997E-11	2.139E-11	1.040E+7	9.168E+6	    0.0230	   15.5445	   25.9921	   -3.8733	
 -800.0000	1.965E-11	2.137E-11	9.741E+6	8.745E+6	    0.0230	   15.5183	   25.9820	   -3.9008	
 -840.0000	1.931E-11	2.135E-11	9.297E+6	8.392E+6	    0.0077	   15.4799	   26.0003	   -3.9241	
 -880.0000	1.939E-11	2.133E-11	8.854E+6	7.988E+6	    0.0102	   15.4838	   26.0104	   -3.9156	
 -920.0000	1.886E-11	2.131E-11	8.105E+6	7.532E+6	    0.0051	   15.4784	   26.0247	   -3.9130	
 -960.0000	1.871E-11	2.129E-11	7.647E+6	7.085E+6	   -0.0000	   15.4871	   26.0342	   -3.9007	
-1000.0000	1.859E-11	2.126E-11	6.908E+6	6.579E+6	   -0.0026	   15.4693	   26.0658	   -3.8998	
