GCD Test
Bias: 5000.000000
IV_N4789_20_LL_DIODE_GR_Irradiated_Annealed_60C_100min
Date/Time: 3/5/2022 5:44:28 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed at 60C for 100 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-1.4020E-5	-1.4020E-5	-1.239026E-5	-1.239026E-5	    0.3582	   16.6007	   23.8280	   -4.1328	
  -20.0000	-1.9920E-5	-1.9920E-5	-1.701694E-5	-1.701694E-5	    0.1126	   16.6007	   23.9016	   -4.1328	
  -30.0000	-2.4160E-5	-2.4160E-5	-2.029171E-5	-2.029171E-5	    0.1126	   16.5645	   23.9016	   -4.1223	
  -40.0000	-2.7760E-5	-2.7760E-5	-2.290308E-5	-2.290308E-5	    0.1126	   16.5645	   23.9016	   -4.1223	
  -50.0000	-3.0650E-5	-3.0650E-5	-2.527786E-5	-2.527786E-5	   -0.2252	   16.5413	   23.9744	   -4.1016	
  -60.0000	-3.3400E-5	-3.3400E-5	-2.733962E-5	-2.733962E-5	   -0.2252	   16.5413	   23.9744	   -4.1016	
  -70.0000	-3.5810E-5	-3.5810E-5	-2.923906E-5	-2.923906E-5	   -0.4682	   16.4736	   24.0607	   -4.1110	
  -80.0000	-3.8060E-5	-3.8060E-5	-3.101512E-5	-3.101512E-5	   -0.5987	   16.4500	   24.0942	   -4.1125	
  -90.0000	-4.0050E-5	-4.0050E-5	-3.258514E-5	-3.258514E-5	   -0.5987	   16.4500	   24.0942	   -4.1125	
 -100.0000	-4.2080E-5	-4.2080E-5	-3.421121E-5	-3.421121E-5	   -0.8212	   16.4144	   24.1518	   -4.1109	
 -110.0000	-4.3840E-5	-4.3840E-5	-3.561030E-5	-3.561030E-5	   -0.9568	   16.3927	   24.2154	   -4.0943	
 -120.0000	-4.5400E-5	-4.5400E-5	-3.685477E-5	-3.685477E-5	   -0.9568	   16.3927	   24.2154	   -4.0943	
 -130.0000	-4.6920E-5	-4.6920E-5	-3.804591E-5	-3.804591E-5	   -1.1128	   16.3498	   24.2767	   -4.0970	
 -140.0000	-4.8390E-5	-4.8390E-5	-3.921259E-5	-3.921259E-5	   -1.2689	   16.3498	   24.3425	   -4.0970	
 -150.0000	-4.9580E-5	-4.9580E-5	-4.006871E-5	-4.006871E-5	   -1.2689	   16.3228	   24.3425	   -4.0839	
 -160.0000	-5.0560E-5	-5.0560E-5	-4.074688E-5	-4.074688E-5	   -1.3763	   16.2837	   24.3874	   -4.0925	
 -170.0000	-5.1710E-5	-5.1710E-5	-4.150217E-5	-4.150217E-5	   -1.4914	   16.2837	   24.4605	   -4.0925	
 -180.0000	-5.2500E-5	-5.2500E-5	-4.217713E-5	-4.217713E-5	   -1.4914	   16.2505	   24.4605	   -4.0809	
 -190.0000	-5.3450E-5	-5.3450E-5	-4.283378E-5	-4.283378E-5	   -1.5681	   16.2351	   24.4915	   -4.0771	
 -200.0000	-5.4110E-5	-5.4110E-5	-4.326835E-5	-4.326835E-5	   -1.6602	   16.2351	   24.4915	   -4.0771	
 -220.0000	-5.5660E-5	-5.5660E-5	-4.439010E-5	-4.439010E-5	   -1.6602	   16.1636	   24.5689	   -4.0957	
 -240.0000	-5.6990E-5	-5.6990E-5	-4.539015E-5	-4.539015E-5	   -1.7190	   16.1636	   24.6123	   -4.0723	
 -260.0000	-5.8200E-5	-5.8200E-5	-4.619892E-5	-4.619892E-5	   -1.7190	   16.1636	   24.6123	   -4.0723	
 -280.0000	-5.9550E-5	-5.9550E-5	-4.715424E-5	-4.715424E-5	   -1.7752	   16.1437	   24.6733	   -4.0562	
 -300.0000	-6.0780E-5	-6.0780E-5	-4.808044E-5	-4.808044E-5	   -1.7931	   16.1156	   24.7132	   -4.0586	
 -320.0000	-6.2020E-5	-6.2020E-5	-4.898458E-5	-4.898458E-5	   -1.7931	   16.1156	   24.7132	   -4.0586	
 -340.0000	-6.3160E-5	-6.3160E-5	-4.965689E-5	-4.965689E-5	   -1.8085	   16.0905	   24.7713	   -4.0486	
 -360.0000	-6.4460E-5	-6.4460E-5	-5.072386E-5	-5.072386E-5	   -1.8136	   16.0740	   24.8238	   -4.0345	
 -380.0000	-6.5630E-5	-6.5630E-5	-5.154637E-5	-5.154637E-5	   -1.8136	   16.0740	   24.8238	   -4.0345	
 -400.0000	-6.7030E-5	-6.7030E-5	-5.241966E-5	-5.241966E-5	   -1.7880	   16.0354	   24.8833	   -4.0355	
 -440.0000	-6.9490E-5	-6.9490E-5	-5.420691E-5	-5.420691E-5	   -1.7625	   16.0296	   24.9269	   -4.0171	
 -480.0000	-7.2030E-5	-7.2030E-5	-5.583227E-5	-5.583227E-5	   -1.7625	   16.0296	   24.9269	   -4.0171	
 -520.0000	-7.4460E-5	-7.4460E-5	-5.783781E-5	-5.783781E-5	   -1.7011	   15.9979	   24.9756	   -4.0180	
 -560.0000	-7.7150E-5	-7.7150E-5	-5.960921E-5	-5.960921E-5	   -1.6576	   15.9579	   24.9940	   -4.0422	
 -600.0000	-7.9760E-5	-7.9760E-5	-6.154026E-5	-6.154026E-5	   -1.6576	   15.9579	   24.9940	   -4.0422	
 -640.0000	-8.2720E-5	-8.2720E-5	-6.369863E-5	-6.369863E-5	   -1.5579	   15.9426	   25.0291	   -4.0366	
 -680.0000	-8.5900E-5	-8.5900E-5	-6.592584E-5	-6.592584E-5	   -1.4914	   15.9194	   25.0506	   -4.0448	
 -720.0000	-8.9300E-5	-8.9300E-5	-6.839394E-5	-6.839394E-5	   -1.4914	   15.9194	   25.0506	   -4.0448	
 -760.0000	-9.2810E-5	-9.2810E-5	-7.081871E-5	-7.081871E-5	   -1.3609	   15.8947	   25.1047	   -4.0372	
 -800.0000	-9.6540E-5	-9.6540E-5	-7.342531E-5	-7.342531E-5	   -1.2791	   15.8882	   25.1252	   -4.0318	
 -840.0000	-1.0060E-4	-1.0060E-4	-7.640221E-5	-7.640221E-5	   -1.2791	   15.8882	   25.1252	   -4.0318	
 -880.0000	-1.0480E-4	-1.0480E-4	-7.945187E-5	-7.945187E-5	   -1.1333	   15.8723	   25.1720	   -4.0206	
 -920.0000	-1.0940E-4	-1.0940E-4	-8.265653E-5	-8.265653E-5	   -1.0463	   15.8697	   25.1771	   -4.0201	
 -960.0000	-1.1430E-4	-1.1430E-4	-8.621149E-5	-8.621149E-5	   -0.9338	   15.8757	   25.1980	   -4.0040	
-1000.0000	-1.1950E-4	-1.1950E-4	-8.973363E-5	-8.973363E-5	   -0.9338	   15.8757	   25.1980	   -4.0040	
