GCD Test
Bias: 5000.000000
IV_N4789_20_LL_DIODE_GR_Irradiated_Annealed_60C_20min
Date/Time: 3/3/2022 5:12:15 PM
Sensor Name: DIODE
Type: 
Annealing Status: Irradiated and Annealed at 60C for 10 minutes
Environment: 
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-1.5430E-5	-1.5430E-5	-1.345237E-5	-1.345237E-5	   -0.0844	   16.0552	   24.6569	   -4.1401	
  -20.0000	-2.2700E-5	-2.2700E-5	-1.926135E-5	-1.926135E-5	   -0.0588	   16.0455	   24.7264	   -4.1109	
  -30.0000	-2.8620E-5	-2.8620E-5	-2.391417E-5	-2.391417E-5	   -0.0588	   16.0455	   24.7264	   -4.1109	
  -40.0000	-3.3560E-5	-3.3560E-5	-2.786036E-5	-2.786036E-5	   -0.0256	   16.0455	   24.8156	   -4.0631	
  -50.0000	-3.7980E-5	-3.7980E-5	-3.143433E-5	-3.143433E-5	   -0.0102	   16.0347	   24.8580	   -4.0495	
  -60.0000	-4.2000E-5	-4.2000E-5	-3.468982E-5	-3.468982E-5	   -0.0102	   16.0347	   24.8580	   -4.0495	
  -70.0000	-4.5940E-5	-4.5940E-5	-3.782604E-5	-3.782604E-5	    0.0230	   16.0365	   24.9349	   -4.0070	
  -80.0000	-4.9310E-5	-4.9310E-5	-4.065157E-5	-4.065157E-5	    0.0358	   16.0518	   24.9962	   -3.9613	
  -90.0000	-5.2750E-5	-5.2750E-5	-4.335660E-5	-4.335660E-5	    0.0358	   16.0518	   24.9962	   -3.9613	
 -100.0000	-5.5850E-5	-5.5850E-5	-4.595160E-5	-4.595160E-5	    0.0640	   16.0566	   25.0816	   -3.9119	
 -110.0000	-5.9130E-5	-5.9130E-5	-4.843065E-5	-4.843065E-5	    0.0768	   16.0279	   25.1252	   -3.9132	
