GCD Test
Bias: 5000.000000
IV_N4789_20_LL_DIODE_GR_Irradiated_Annealed_60C_40min
Date/Time: 3/4/2022 11:14:37 AM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed at 60C for 40 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -120.0000	-6.0770E-5	-6.0770E-5	-4.979480E-5	-4.979480E-5	    0.6065	   15.5759	   24.6613	   -4.5442	
 -130.0000	-6.3410E-5	-6.3410E-5	-5.196848E-5	-5.196848E-5	    0.6372	   15.5759	   24.6613	   -4.5442	
 -140.0000	-6.5750E-5	-6.5750E-5	-5.384405E-5	-5.384405E-5	    0.6372	   15.5648	   24.6540	   -4.5575	
 -150.0000	-6.7980E-5	-6.7980E-5	-5.548430E-5	-5.548430E-5	    0.6423	   15.5648	   24.6774	   -4.5450	
 -160.0000	-6.9970E-5	-6.9970E-5	-5.706987E-5	-5.706987E-5	    0.6423	   15.5648	   24.6774	   -4.5450	
 -170.0000	-7.1890E-5	-7.1890E-5	-5.850123E-5	-5.850123E-5	    0.6525	   15.5557	   24.6920	   -4.5449	
 -180.0000	-7.3450E-5	-7.3450E-5	-5.978188E-5	-5.978188E-5	    0.6576	   15.5557	   24.6980	   -4.5416	
 -190.0000	-7.4830E-5	-7.4830E-5	-6.060887E-5	-6.060887E-5	    0.6576	   15.5557	   24.6980	   -4.5416	
 -200.0000	-7.6110E-5	-7.6110E-5	-6.178638E-5	-6.178638E-5	    0.6474	   15.5315	   24.7334	   -4.5432	
 -220.0000	-7.8540E-5	-7.8540E-5	-6.343988E-5	-6.343988E-5	    0.6423	   15.5436	   24.7432	   -4.5277	
 -240.0000	-8.0580E-5	-8.0580E-5	-6.475048E-5	-6.475048E-5	    0.6423	   15.5436	   24.7432	   -4.5277	
 -260.0000	-8.2490E-5	-8.2490E-5	-6.633602E-5	-6.633602E-5	    0.6141	   15.5177	   24.7682	   -4.5363	
 -280.0000	-8.4090E-5	-8.4090E-5	-6.725590E-5	-6.725590E-5	    0.5962	   15.4906	   24.7789	   -4.5535	
 -300.0000	-8.5570E-5	-8.5570E-5	-6.829563E-5	-6.829563E-5	    0.5962	   15.4906	   24.7789	   -4.5535	
 -320.0000	-8.7070E-5	-8.7070E-5	-6.942303E-5	-6.942303E-5	    0.5553	   15.5028	   24.8229	   -4.5197	
 -340.0000	-8.8430E-5	-8.8430E-5	-7.030356E-5	-7.030356E-5	    0.5246	   15.5120	   24.8232	   -4.5117	
 -360.0000	-8.9790E-5	-8.9790E-5	-7.136486E-5	-7.136486E-5	    0.5246	   15.5120	   24.8232	   -4.5117	
 -380.0000	-9.0920E-5	-9.0920E-5	-7.211036E-5	-7.211036E-5	    0.4862	   15.4943	   24.8694	   -4.5022	
 -400.0000	-9.2230E-5	-9.2230E-5	-7.286917E-5	-7.286917E-5	    0.4401	   15.4943	   24.8836	   -4.5022	
 -440.0000	-9.4890E-5	-9.4890E-5	-7.481316E-5	-7.481316E-5	    0.4401	   15.4670	   24.8836	   -4.5178	
 -480.0000	-9.7680E-5	-9.7680E-5	-7.654958E-5	-7.654958E-5	    0.4017	   15.4615	   24.9089	   -4.5090	
 -520.0000	-1.0020E-4	-1.0020E-4	-7.840180E-5	-7.840180E-5	    0.3557	   15.4576	   24.9292	   -4.5016	
 -560.0000	-1.0270E-4	-1.0270E-4	-8.021475E-5	-8.021475E-5	    0.3557	   15.4576	   24.9292	   -4.5016	
 -600.0000	-1.0570E-4	-1.0570E-4	-8.216313E-5	-8.216313E-5	    0.2943	   15.4707	   24.9636	   -4.4721	
 -640.0000	-1.0850E-4	-1.0850E-4	-8.405949E-5	-8.405949E-5	    0.2482	   15.4537	   24.9889	   -4.4732	
 -680.0000	-1.1140E-4	-1.1140E-4	-8.602069E-5	-8.602069E-5	    0.2482	   15.4537	   24.9889	   -4.4732	
 -720.0000	-1.1480E-4	-1.1480E-4	-8.851440E-5	-8.851440E-5	    0.1919	   15.4359	   25.0145	   -4.4747	
 -760.0000	-1.1800E-4	-1.1800E-4	-9.055687E-5	-9.055687E-5	    0.1484	   15.4223	   25.0304	   -4.4779	
 -800.0000	-1.2180E-4	-1.2180E-4	-9.321204E-5	-9.321204E-5	    0.1484	   15.4223	   25.0304	   -4.4779	
 -840.0000	-1.2570E-4	-1.2570E-4	-9.593202E-5	-9.593202E-5	    0.0819	   15.4076	   25.0784	   -4.4650	
 -880.0000	-1.2970E-4	-1.2970E-4	-9.871386E-5	-9.871386E-5	    0.0486	   15.3990	   25.0822	   -4.4703	
 -920.0000	-1.3440E-4	-1.3440E-4	-1.017464E-4	-1.017464E-4	    0.0486	   15.3990	   25.0822	   -4.4703	
 -960.0000	-1.3940E-4	-1.3940E-4	-1.050028E-4	-1.050028E-4	   -0.0205	   15.3930	   25.1180	   -4.4565	
-1000.0000	-1.4520E-4	-1.4520E-4	-1.090265E-4	-1.090265E-4	   -0.0537	   15.3587	   25.1287	   -4.4800	
