GCD Test
Bias: 5000.000000
IV_N4789_21_LL_DIODE_GR_Irradiated_Annealed_60C_50min
Date/Time: 5/13/2022 12:39:39 PM
Sensor Name: 
Type: P
Annealing Status: Irradiated and Annealed at 60C for 50 Minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-2.9530E-5	-2.9530E-5	-2.580817E-5	-2.580817E-5	    1.3692	   17.6801	    8.9295	  -15.6659	
  -20.0000	-4.0800E-5	-4.0800E-5	-3.488372E-5	-3.488372E-5	    1.1234	   17.6641	    8.9447	  -15.6577	
  -30.0000	-4.8480E-5	-4.8480E-5	-4.107366E-5	-4.107366E-5	    1.1234	   17.6641	    8.9447	  -15.6577	
  -40.0000	-5.4540E-5	-5.4540E-5	-4.584171E-5	-4.584171E-5	    0.8368	   17.6177	    8.9485	  -15.6877	
  -50.0000	-6.0010E-5	-6.0010E-5	-4.998758E-5	-4.998758E-5	    0.6679	   17.5491	    8.9497	  -15.7379	
  -60.0000	-6.5000E-5	-6.5000E-5	-5.370666E-5	-5.370666E-5	    0.6679	   17.5491	    8.9497	  -15.7379	
  -70.0000	-6.9230E-5	-6.9230E-5	-5.713691E-5	-5.713691E-5	    0.4017	   17.5491	    8.9541	  -15.7320	
  -80.0000	-7.3380E-5	-7.3380E-5	-5.998871E-5	-5.998871E-5	    0.1433	   17.5491	    8.9722	  -15.7320	
  -90.0000	-7.6770E-5	-7.6770E-5	-6.262278E-5	-6.262278E-5	    0.1433	   17.5344	    8.9722	  -15.7190	
 -100.0000	-7.9880E-5	-7.9880E-5	-6.488190E-5	-6.488190E-5	    0.1433	   17.5344	    8.9722	  -15.7190	
 -110.0000	-8.3170E-5	-8.3170E-5	-6.750775E-5	-6.750775E-5	   -0.1765	   17.5111	    8.9791	  -15.7273	
 -120.0000	-8.5870E-5	-8.5870E-5	-6.928367E-5	-6.928367E-5	   -0.3121	   17.4729	    8.9896	  -15.7423	
 -130.0000	-8.8640E-5	-8.8640E-5	-7.152293E-5	-7.152293E-5	   -0.3121	   17.4729	    8.9896	  -15.7423	
 -140.0000	-9.1100E-5	-9.1100E-5	-7.365692E-5	-7.365692E-5	   -0.5501	   17.4475	    8.9968	  -15.7518	
 -150.0000	-9.3610E-5	-9.3610E-5	-7.546955E-5	-7.546955E-5	   -0.7112	   17.3970	    9.0095	  -15.7733	
 -160.0000	-9.6000E-5	-9.6000E-5	-7.729651E-5	-7.729651E-5	   -0.7112	   17.3970	    9.0095	  -15.7733	
 -170.0000	-9.8370E-5	-9.8370E-5	-7.918863E-5	-7.918863E-5	   -0.9082	   17.3694	    9.0300	  -15.7668	
 -180.0000	-1.0070E-4	-1.0070E-4	-8.087890E-5	-8.087890E-5	   -1.0821	   17.3694	    9.0392	  -15.7668	
 -190.0000	-1.0300E-4	-1.0300E-4	-8.256447E-5	-8.256447E-5	   -1.0821	   17.3445	    9.0392	  -15.7735	
 -200.0000	-1.0510E-4	-1.0510E-4	-8.442017E-5	-8.442017E-5	   -1.2356	   17.3109	    9.0582	  -15.7739	
 -220.0000	-1.1010E-4	-1.1010E-4	-8.835299E-5	-8.835299E-5	   -1.2356	   17.3109	    9.0582	  -15.7739	
 -240.0000	-1.1450E-4	-1.1450E-4	-9.183305E-5	-9.183305E-5	   -1.3916	   17.2799	    9.0642	  -15.7894	
 -260.0000	-1.1870E-4	-1.1870E-4	-9.504828E-5	-9.504828E-5	   -1.4888	   17.2464	    9.0848	  -15.7877	
 -280.0000	-1.2330E-4	-1.2330E-4	-9.862946E-5	-9.862946E-5	   -1.4888	   17.2464	    9.0848	  -15.7877	
 -300.0000	-1.2690E-4	-1.2690E-4	-1.015649E-4	-1.015649E-4	   -1.6295	   17.2314	    9.0901	  -15.7920	
 -320.0000	-1.3050E-4	-1.3050E-4	-1.039663E-4	-1.039663E-4	   -1.7036	   17.2109	    9.1040	  -15.7891	
 -340.0000	-1.3410E-4	-1.3410E-4	-1.065086E-4	-1.065086E-4	   -1.7036	   17.2109	    9.1040	  -15.7891	
 -360.0000	-1.3670E-4	-1.3670E-4	-1.085993E-4	-1.085993E-4	   -1.7906	   17.1758	    9.1151	  -15.8013	
 -380.0000	-1.4020E-4	-1.4020E-4	-1.110808E-4	-1.110808E-4	   -1.8417	   17.1315	    9.1306	  -15.8145	
 -400.0000	-1.4360E-4	-1.4360E-4	-1.136561E-4	-1.136561E-4	   -1.8417	   17.1315	    9.1306	  -15.8145	
 -440.0000	-1.4970E-4	-1.4970E-4	-1.177598E-4	-1.177598E-4	   -1.9005	   17.1030	    9.1528	  -15.8070	
 -480.0000	-1.5580E-4	-1.5580E-4	-1.226481E-4	-1.226481E-4	   -1.9287	   17.0610	    9.1755	  -15.8092	
 -520.0000	-1.6270E-4	-1.6270E-4	-1.275758E-4	-1.275758E-4	   -1.9287	   17.0610	    9.1755	  -15.8092	
 -560.0000	-1.6910E-4	-1.6910E-4	-1.319950E-4	-1.319950E-4	   -1.9210	   17.0459	    9.1771	  -15.8186	
 -600.0000	-1.7620E-4	-1.7620E-4	-1.374088E-4	-1.374088E-4	   -1.9261	   17.0109	    9.2049	  -15.8088	
 -640.0000	-1.8390E-4	-1.8390E-4	-1.433308E-4	-1.433308E-4	   -1.9261	   17.0109	    9.2049	  -15.8088	
 -680.0000	-1.9170E-4	-1.9170E-4	-1.489087E-4	-1.489087E-4	   -1.8801	   16.9680	    9.2138	  -15.8300	
 -720.0000	-2.0080E-4	-2.0080E-4	-1.559901E-4	-1.559901E-4	   -1.8520	   16.9307	    9.2328	  -15.8336	
 -760.0000	-2.1030E-4	-2.1030E-4	-1.631396E-4	-1.631396E-4	   -1.7804	   16.9307	    9.2328	  -15.8336	
 -800.0000	-2.2060E-4	-2.2060E-4	-1.709147E-4	-1.709147E-4	   -1.7804	   16.8946	    9.2372	  -15.8553	
