GCD Test
Bias: 5000.000000
IV_34330_048_2-S_HM_XX_DIODEHALFPSTOP_Irradiated
Date/Time: 10/24/2021 8:55:40 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -110.0000	-5.4980E-7	-5.4770E-7	-5.4930E-7	-5.5060E-7	-5.5160E-7	-5.513061E-7	-5.512157E-7	-5.512578E-7	-5.513896E-7	-5.513612E-7	  -19.7845	    8.6255	    4.5854	  -29.8166	
 -120.0000	-5.7280E-7	-5.7310E-7	-5.7390E-7	-5.7220E-7	-5.7200E-7	-5.710061E-7	-5.709613E-7	-5.709380E-7	-5.705353E-7	-5.715899E-7	  -19.7388	    8.5814	    4.5699	  -29.8838	
 -130.0000	-5.9200E-7	-5.9200E-7	-5.9180E-7	-5.9150E-7	-5.9270E-7	-5.921413E-7	-5.913419E-7	-5.919345E-7	-5.923081E-7	-5.929807E-7	  -19.6268	    8.6053	    4.5304	  -29.9581	
 -140.0000	-6.1727E-7	-6.1590E-7	-6.1560E-7	-6.1760E-7	-6.2000E-7	-6.192850E-7	-6.205452E-7	-6.192448E-7	-6.180035E-7	-6.193466E-7	  -19.6014	    8.6153	    4.5145	  -29.9878	
 -150.0000	-6.4123E-7	-6.4140E-7	-6.4020E-7	-6.4170E-7	-6.4160E-7	-6.403533E-7	-6.396481E-7	-6.394719E-7	-6.410541E-7	-6.412390E-7	  -19.5988	    8.6400	    4.4946	  -30.0167	
 -160.0000	-6.6215E-7	-6.6150E-7	-6.6090E-7	-6.6300E-7	-6.6320E-7	-6.597695E-7	-6.609594E-7	-6.601324E-7	-6.593983E-7	-6.585878E-7	  -19.5785	    8.5722	    4.4643	  -30.1362	
 -170.0000	-6.8273E-7	-6.7930E-7	-6.8380E-7	-6.8360E-7	-6.8420E-7	-6.827875E-7	-6.822237E-7	-6.826806E-7	-6.830801E-7	-6.831657E-7	  -19.5810	    8.5722	    4.4560	  -30.1556	
 -180.0000	-7.0547E-7	-7.0470E-7	-7.0400E-7	-7.0500E-7	-7.0820E-7	-7.055685E-7	-7.057927E-7	-7.061730E-7	-7.055857E-7	-7.047225E-7	  -19.6497	    8.5437	    4.4244	  -30.2506	
 -190.0000	-7.2465E-7	-7.2380E-7	-7.2610E-7	-7.2410E-7	-7.2460E-7	-7.259258E-7	-7.256774E-7	-7.265120E-7	-7.262237E-7	-7.252900E-7	  -19.6090	    8.5325	    4.3925	  -30.3345	
 -200.0000	-7.3945E-7	-7.4040E-7	-7.4100E-7	-7.3910E-7	-7.3730E-7	-7.389205E-7	-7.386037E-7	-7.395654E-7	-7.386235E-7	-7.388895E-7	  -19.5938	    8.5770	    4.3763	  -30.3415	
 -210.0000	-7.5950E-7	-7.5920E-7	-7.6000E-7	-7.6010E-7	-7.5870E-7	-7.590931E-7	-7.580089E-7	-7.587237E-7	-7.597586E-7	-7.598813E-7	  -19.6243	    8.5770	    4.3741	  -30.3468	
 -220.0000	-7.7362E-7	-7.7200E-7	-7.7320E-7	-7.7520E-7	-7.7410E-7	-7.751454E-7	-7.743222E-7	-7.771098E-7	-7.748890E-7	-7.742605E-7	  -19.6167	    8.5613	    4.3697	  -30.3686	
 -230.0000	-7.9090E-7	-7.9230E-7	-7.8940E-7	-7.9100E-7	-7.9090E-7	-7.892527E-7	-7.880456E-7	-7.887998E-7	-7.887726E-7	-7.913927E-7	  -19.6675	    8.5250	    4.3697	  -30.3943	
 -240.0000	-8.0860E-7	-8.0710E-7	-8.0700E-7	-8.1060E-7	-8.0970E-7	-8.044550E-7	-8.050328E-7	-8.042666E-7	-8.033869E-7	-8.051337E-7	  -19.7108	    8.5060	    4.3596	  -30.4321	
 -250.0000	-8.2345E-7	-8.2010E-7	-8.2340E-7	-8.2420E-7	-8.2610E-7	-8.234500E-7	-8.233812E-7	-8.232777E-7	-8.232062E-7	-8.239351E-7	  -19.7769	    8.5060	    4.3463	  -30.4640	
 -260.0000	-8.3635E-7	-8.4120E-7	-8.3560E-7	-8.3500E-7	-8.3360E-7	-8.357538E-7	-8.345853E-7	-8.360213E-7	-8.370060E-7	-8.354026E-7	  -19.8125	    8.4644	    4.3368	  -30.5165	
 -270.0000	-8.4472E-7	-8.4350E-7	-8.4500E-7	-8.4370E-7	-8.4670E-7	-8.425027E-7	-8.446201E-7	-8.437910E-7	-8.419963E-7	-8.396034E-7	  -19.8609	    8.5224	    4.3397	  -30.4684	
 -280.0000	-8.5060E-7	-8.5290E-7	-8.5080E-7	-8.5020E-7	-8.4850E-7	-8.487336E-7	-8.477081E-7	-8.467749E-7	-8.493220E-7	-8.511295E-7	  -19.8532	    8.5488	    4.3476	  -30.4306	
 -290.0000	-8.6795E-7	-8.6840E-7	-8.6850E-7	-8.6730E-7	-8.6760E-7	-8.652441E-7	-8.666006E-7	-8.663840E-7	-8.648682E-7	-8.631235E-7	  -19.9092	    8.5488	    4.3397	  -30.4497	
 -300.0000	-8.8395E-7	-8.7810E-7	-8.7730E-7	-8.7660E-7	-9.0380E-7	-8.742208E-7	-8.757884E-7	-8.740213E-7	-8.742263E-7	-8.728472E-7	  -19.9702	    8.5082	    4.3223	  -30.5205	
 -310.0000	-8.8802E-7	-8.8730E-7	-8.8810E-7	-8.8790E-7	-8.8880E-7	-8.845733E-7	-8.869956E-7	-8.852842E-7	-8.837134E-7	-8.823001E-7	  -19.9270	    8.5341	    4.3087	  -30.5351	
 -320.0000	-8.9845E-7	-8.9960E-7	-9.0110E-7	-8.9850E-7	-8.9460E-7	-8.898586E-7	-8.924778E-7	-8.898944E-7	-8.880435E-7	-8.890188E-7	  -20.0338	    8.4702	    4.2736	  -30.6660	
 -330.0000	-9.0415E-7	-9.0340E-7	-9.0420E-7	-9.0280E-7	-9.0620E-7	-8.991711E-7	-9.014104E-7	-8.991411E-7	-8.978288E-7	-8.983042E-7	  -20.0287	    8.4702	    4.2581	  -30.7039	
 -340.0000	-9.0928E-7	-9.0720E-7	-9.0900E-7	-9.1130E-7	-9.0960E-7	-9.074588E-7	-9.075378E-7	-9.074618E-7	-9.082106E-7	-9.066251E-7	  -20.0618	    8.4686	    4.2166	  -30.8072	
 -350.0000	-9.1670E-7	-9.1430E-7	-9.1460E-7	-9.2170E-7	-9.1620E-7	-9.133199E-7	-9.147976E-7	-9.128058E-7	-9.121820E-7	-9.134940E-7	  -20.1127	    8.5033	    4.1894	  -30.8501	
 -360.0000	-9.2182E-7	-9.1900E-7	-9.1940E-7	-9.2300E-7	-9.2590E-7	-9.204711E-7	-9.204388E-7	-9.202228E-7	-9.189584E-7	-9.222644E-7	  -20.0796	    8.5033	    4.1781	  -30.8785	
 -370.0000	-9.2945E-7	-9.2890E-7	-9.3000E-7	-9.2810E-7	-9.3080E-7	-9.287747E-7	-9.275552E-7	-9.273358E-7	-9.297730E-7	-9.304346E-7	  -20.1203	    8.4704	    4.1569	  -30.9548	
 -380.0000	-9.4178E-7	-9.4400E-7	-9.4060E-7	-9.4200E-7	-9.4050E-7	-9.321034E-7	-9.333198E-7	-9.312156E-7	-9.323073E-7	-9.315707E-7	  -20.1941	    8.5147	    4.1404	  -30.9647	
 -390.0000	-9.4197E-7	-9.4590E-7	-9.4150E-7	-9.4130E-7	-9.3920E-7	-9.361391E-7	-9.351444E-7	-9.356556E-7	-9.356697E-7	-9.380868E-7	  -20.2068	    8.4902	    4.1246	  -31.0219	
 -400.0000	-9.5097E-7	-9.4820E-7	-9.4860E-7	-9.5360E-7	-9.5350E-7	-9.530486E-7	-9.520353E-7	-9.534076E-7	-9.520979E-7	-9.546538E-7	  -20.1483	    8.4476	    4.0980	  -31.1192	
 -410.0000	-9.6455E-7	-9.6680E-7	-9.6520E-7	-9.6350E-7	-9.6270E-7	-9.608411E-7	-9.579497E-7	-9.607508E-7	-9.624180E-7	-9.622457E-7	  -20.1686	    8.4515	    4.0816	  -31.1583	
 -420.0000	-9.6907E-7	-9.7150E-7	-9.7060E-7	-9.6780E-7	-9.6640E-7	-9.617351E-7	-9.620943E-7	-9.616053E-7	-9.625896E-7	-9.606511E-7	  -20.1101	    8.4686	    4.0579	  -31.2069	
 -430.0000	-9.6957E-7	-9.6680E-7	-9.6750E-7	-9.7110E-7	-9.7290E-7	-9.716970E-7	-9.724712E-7	-9.708501E-7	-9.707891E-7	-9.726776E-7	  -20.1305	    8.4749	    4.0338	  -31.2642	
 -440.0000	-9.9018E-7	-1.0179E-6	-9.8140E-7	-9.8050E-7	-9.8090E-7	-9.823480E-7	-9.818465E-7	-9.829179E-7	-9.841752E-7	-9.804525E-7	  -20.1966	    8.4815	    4.0117	  -31.3167	
 -450.0000	-9.8772E-7	-9.9050E-7	-9.8720E-7	-9.8700E-7	-9.8620E-7	-9.798851E-7	-9.807653E-7	-9.803819E-7	-9.801429E-7	-9.782502E-7	  -20.1508	    8.4664	    3.9861	  -31.3938	
 -460.0000	-9.9420E-7	-9.9320E-7	-9.9700E-7	-9.9470E-7	-9.9190E-7	-9.892732E-7	-9.888802E-7	-9.906927E-7	-9.886763E-7	-9.888435E-7	  -20.1483	    8.5310	    3.9722	  -31.3846	
 -470.0000	-1.0017E-6	-9.9970E-7	-1.0023E-6	-1.0049E-6	-9.9990E-7	-9.968962E-7	-9.976785E-7	-9.973820E-7	-9.965929E-7	-9.959313E-7	  -20.1432	    8.4361	    3.9532	  -31.5010	
 -480.0000	-1.0005E-6	-1.0010E-6	-1.0030E-6	-9.9900E-7	-9.9900E-7	-9.963093E-7	-9.975809E-7	-9.952554E-7	-9.949931E-7	-9.974077E-7	  -20.1279	    8.4408	    3.9377	  -31.5385	
 -490.0000	-1.0093E-6	-1.0100E-6	-1.0090E-6	-1.0090E-6	-1.0090E-6	-1.005533E-6	-1.003863E-6	-1.006730E-6	-1.006492E-6	-1.005048E-6	  -20.1890	    8.4792	    3.9020	  -31.6059	
 -500.0000	-1.0193E-6	-1.0200E-6	-1.0220E-6	-1.0190E-6	-1.0160E-6	-1.007264E-6	-1.009461E-6	-1.007092E-6	-1.006945E-6	-1.005558E-6	  -20.0949	    8.4050	    3.8991	  -31.6655	
 -510.0000	-1.0153E-6	-1.0160E-6	-1.0150E-6	-1.0150E-6	-1.0150E-6	-1.009484E-6	-1.010412E-6	-1.008588E-6	-1.008633E-6	-1.010302E-6	  -20.0516	    8.3761	    3.8672	  -31.7709	
 -520.0000	-1.0207E-6	-1.0170E-6	-1.0170E-6	-1.0200E-6	-1.0290E-6	-1.020998E-6	-1.021126E-6	-1.019373E-6	-1.020643E-6	-1.022849E-6	  -20.0415	    8.4456	    3.8593	  -31.7434	
 -530.0000	-1.0325E-6	-1.0310E-6	-1.0320E-6	-1.0340E-6	-1.0330E-6	-1.030464E-6	-1.028772E-6	-1.029776E-6	-1.032456E-6	-1.030852E-6	  -20.0567	    8.4599	    3.8441	  -31.7741	
 -540.0000	-1.0370E-6	-1.0360E-6	-1.0350E-6	-1.0380E-6	-1.0390E-6	-1.033062E-6	-1.035107E-6	-1.033291E-6	-1.031784E-6	-1.032065E-6	  -19.9982	    8.4478	    3.8368	  -31.8021	
 -550.0000	-1.0342E-6	-1.0330E-6	-1.0320E-6	-1.0360E-6	-1.0360E-6	-1.036311E-6	-1.036357E-6	-1.038238E-6	-1.036613E-6	-1.034034E-6	  -20.0313	    8.4501	    3.8093	  -31.8749	
 -560.0000	-1.0478E-6	-1.0450E-6	-1.0480E-6	-1.0470E-6	-1.0510E-6	-1.047390E-6	-1.047958E-6	-1.046653E-6	-1.047137E-6	-1.047810E-6	  -20.0084	    8.4821	    3.8017	  -31.8731	
 -570.0000	-1.0558E-6	-1.0550E-6	-1.0650E-6	-1.0540E-6	-1.0490E-6	-1.045322E-6	-1.043602E-6	-1.046079E-6	-1.046916E-6	-1.044690E-6	  -20.0160	    8.4140	    3.7944	  -31.9405	
 -580.0000	-1.0522E-6	-1.0540E-6	-1.0540E-6	-1.0500E-6	-1.0510E-6	-1.050533E-6	-1.051687E-6	-1.051590E-6	-1.051202E-6	-1.047654E-6	  -19.9906	    8.4464	    3.7989	  -31.9058	
 -590.0000	-1.0585E-6	-1.0590E-6	-1.0590E-6	-1.0570E-6	-1.0590E-6	-1.054230E-6	-1.054528E-6	-1.055417E-6	-1.054061E-6	-1.052915E-6	  -20.0440	    8.4332	    3.7922	  -31.9331	
 -600.0000	-1.0660E-6	-1.0650E-6	-1.0650E-6	-1.0680E-6	-1.0660E-6	-1.060225E-6	-1.060927E-6	-1.060343E-6	-1.058037E-6	-1.061595E-6	  -20.0008	    8.4905	    3.7856	  -31.9111	
 -610.0000	-1.0678E-6	-1.0690E-6	-1.0680E-6	-1.0690E-6	-1.0650E-6	-1.058259E-6	-1.059093E-6	-1.057624E-6	-1.056702E-6	-1.059616E-6	  -19.9601	    8.4265	    3.7824	  -31.9645	
 -620.0000	-1.0742E-6	-1.0740E-6	-1.0730E-6	-1.0740E-6	-1.0760E-6	-1.072492E-6	-1.071983E-6	-1.072424E-6	-1.073275E-6	-1.072285E-6	  -19.9321	    8.4267	    3.7669	  -32.0068	
 -630.0000	-1.0868E-6	-1.0860E-6	-1.0900E-6	-1.0850E-6	-1.0860E-6	-1.085792E-6	-1.084523E-6	-1.084884E-6	-1.088193E-6	-1.085568E-6	  -20.0720	    8.4288	    3.7600	  -32.0243	
 -640.0000	-1.0855E-6	-1.0860E-6	-1.0880E-6	-1.0850E-6	-1.0830E-6	-1.081853E-6	-1.080912E-6	-1.081384E-6	-1.083361E-6	-1.081754E-6	  -19.9931	    8.4598	    3.7375	  -32.0644	
 -650.0000	-1.0890E-6	-1.0910E-6	-1.0900E-6	-1.0880E-6	-1.0870E-6	-1.084111E-6	-1.082657E-6	-1.084470E-6	-1.084530E-6	-1.084788E-6	  -20.0160	    8.4598	    3.7296	  -32.0863	
 -660.0000	-1.0890E-6	-1.0880E-6	-1.0870E-6	-1.0890E-6	-1.0920E-6	-1.084243E-6	-1.085368E-6	-1.084045E-6	-1.083911E-6	-1.083647E-6	  -19.9448	    8.4699	    3.7223	  -32.0993	
 -670.0000	-1.1062E-6	-1.0960E-6	-1.0970E-6	-1.1400E-6	-1.0920E-6	-1.088056E-6	-1.086738E-6	-1.089081E-6	-1.088454E-6	-1.087952E-6	  -19.9702	    8.4417	    3.7094	  -32.1550	
 -680.0000	-1.1045E-6	-1.1010E-6	-1.1060E-6	-1.1060E-6	-1.1050E-6	-1.095402E-6	-1.097399E-6	-1.095514E-6	-1.094743E-6	-1.093951E-6	  -19.9423	    8.4411	    3.6935	  -32.1994	
 -690.0000	-1.0990E-6	-1.0980E-6	-1.0970E-6	-1.1000E-6	-1.1010E-6	-1.098491E-6	-1.094915E-6	-1.100094E-6	-1.099038E-6	-1.099917E-6	  -20.0033	    8.4338	    3.6932	  -32.2053	
 -700.0000	-1.1070E-6	-1.1070E-6	-1.1060E-6	-1.1080E-6	-1.1070E-6	-1.103914E-6	-1.101422E-6	-1.101974E-6	-1.106337E-6	-1.105924E-6	  -19.9855	    8.4227	    3.6714	  -32.2741	
 -710.0000	-1.1172E-6	-1.1200E-6	-1.1200E-6	-1.1150E-6	-1.1140E-6	-1.107022E-6	-1.105200E-6	-1.105555E-6	-1.105601E-6	-1.111732E-6	  -19.9575	    8.4117	    3.6594	  -32.3155	
 -720.0000	-1.1163E-6	-1.1150E-6	-1.1170E-6	-1.1160E-6	-1.1170E-6	-1.111172E-6	-1.113688E-6	-1.112359E-6	-1.109695E-6	-1.108947E-6	  -19.8456	    8.3767	    3.6448	  -32.3809	
 -730.0000	-1.1205E-6	-1.1190E-6	-1.1220E-6	-1.1190E-6	-1.1220E-6	-1.113781E-6	-1.113260E-6	-1.113436E-6	-1.113678E-6	-1.114750E-6	  -19.9041	    8.3229	    3.6268	  -32.4693	
 -740.0000	-1.1272E-6	-1.1250E-6	-1.1270E-6	-1.1290E-6	-1.1280E-6	-1.125945E-6	-1.123643E-6	-1.122849E-6	-1.128077E-6	-1.129212E-6	  -19.8914	    8.3461	    3.6170	  -32.4809	
 -750.0000	-1.1370E-6	-1.1360E-6	-1.1360E-6	-1.1380E-6	-1.1380E-6	-1.137758E-6	-1.136489E-6	-1.139509E-6	-1.138692E-6	-1.136340E-6	  -19.9652	    8.3473	    3.6044	  -32.5161	
 -760.0000	-1.1438E-6	-1.1470E-6	-1.1430E-6	-1.1430E-6	-1.1420E-6	-1.134773E-6	-1.133218E-6	-1.132508E-6	-1.137188E-6	-1.136178E-6	  -19.9830	    8.3491	    3.5860	  -32.5672	
 -770.0000	-1.1442E-6	-1.1390E-6	-1.1440E-6	-1.1460E-6	-1.1480E-6	-1.143175E-6	-1.141786E-6	-1.143295E-6	-1.143977E-6	-1.143641E-6	  -19.9372	    8.3545	    3.5731	  -32.6006	
 -780.0000	-1.1560E-6	-1.1510E-6	-1.1910E-6	-1.1420E-6	-1.1400E-6	-1.137468E-6	-1.135085E-6	-1.138161E-6	-1.137694E-6	-1.138931E-6	  -19.9397	    8.3242	    3.5550	  -32.6736	
 -790.0000	-1.1463E-6	-1.1490E-6	-1.1460E-6	-1.1450E-6	-1.1450E-6	-1.138751E-6	-1.138224E-6	-1.140078E-6	-1.139209E-6	-1.137493E-6	  -19.9295	    8.3398	    3.5506	  -32.6754	
 -800.0000	-1.1505E-6	-1.1490E-6	-1.1510E-6	-1.1510E-6	-1.1510E-6	-1.146964E-6	-1.147840E-6	-1.148212E-6	-1.145194E-6	-1.146609E-6	  -19.9906	    8.3759	    3.5304	  -32.7089	
 -810.0000	-1.1582E-6	-1.1580E-6	-1.1600E-6	-1.1580E-6	-1.1570E-6	-1.153388E-6	-1.152236E-6	-1.154258E-6	-1.153330E-6	-1.153726E-6	  -19.9677	    8.3825	    3.5164	  -32.7447	
 -820.0000	-1.1630E-6	-1.1640E-6	-1.1630E-6	-1.1620E-6	-1.1630E-6	-1.158685E-6	-1.155580E-6	-1.157469E-6	-1.157805E-6	-1.163884E-6	  -19.9550	    8.3269	    3.4953	  -32.8453	
 -830.0000	-1.1670E-6	-1.1680E-6	-1.1670E-6	-1.1650E-6	-1.1680E-6	-1.166781E-6	-1.164194E-6	-1.168653E-6	-1.166811E-6	-1.167466E-6	  -19.9321	    8.3388	    3.4877	  -32.8593	
 -840.0000	-1.1765E-6	-1.1740E-6	-1.1780E-6	-1.1760E-6	-1.1780E-6	-1.173153E-6	-1.174314E-6	-1.173663E-6	-1.171100E-6	-1.173537E-6	  -19.9550	    8.2857	    3.4756	  -32.9315	
 -850.0000	-1.1840E-6	-1.1860E-6	-1.1850E-6	-1.1800E-6	-1.1850E-6	-1.176741E-6	-1.180231E-6	-1.178304E-6	-1.175376E-6	-1.173055E-6	  -19.9753	    8.2857	    3.4674	  -32.9557	
 -860.0000	-1.1858E-6	-1.1870E-6	-1.1840E-6	-1.1870E-6	-1.1850E-6	-1.173386E-6	-1.173464E-6	-1.171825E-6	-1.173931E-6	-1.174323E-6	  -19.9880	    8.3179	    3.4712	  -32.9221	
 -870.0000	-1.1828E-6	-1.1790E-6	-1.1820E-6	-1.1840E-6	-1.1860E-6	-1.176069E-6	-1.173698E-6	-1.174509E-6	-1.179986E-6	-1.176083E-6	  -19.9753	    8.3841	    3.4703	  -32.8790	
 -880.0000	-1.1825E-6	-1.1870E-6	-1.1860E-6	-1.1790E-6	-1.1780E-6	-1.169900E-6	-1.169798E-6	-1.170222E-6	-1.170548E-6	-1.169034E-6	  -19.9575	    8.3791	    3.4744	  -32.8703	
 -890.0000	-1.1890E-6	-1.1860E-6	-1.1900E-6	-1.1890E-6	-1.1910E-6	-1.179059E-6	-1.180350E-6	-1.177713E-6	-1.177099E-6	-1.181076E-6	  -20.0262	    8.4025	    3.4801	  -32.8373	
 -900.0000	-1.1885E-6	-1.1880E-6	-1.1880E-6	-1.1890E-6	-1.1890E-6	-1.187329E-6	-1.186341E-6	-1.189118E-6	-1.186816E-6	-1.187041E-6	  -20.0465	    8.3537	    3.4715	  -32.8963	
 -910.0000	-1.2040E-6	-1.2050E-6	-1.2040E-6	-1.2060E-6	-1.2010E-6	-1.188160E-6	-1.190715E-6	-1.190127E-6	-1.186757E-6	-1.185040E-6	  -20.0262	    8.3320	    3.4643	  -32.9328	
 -920.0000	-1.1982E-6	-1.1990E-6	-1.2010E-6	-1.1980E-6	-1.1950E-6	-1.186921E-6	-1.186450E-6	-1.188326E-6	-1.186970E-6	-1.185936E-6	  -20.1178	    8.2909	    3.4500	  -33.0034	
 -930.0000	-1.1990E-6	-1.1980E-6	-1.2010E-6	-1.2000E-6	-1.1970E-6	-1.187840E-6	-1.190472E-6	-1.188360E-6	-1.186778E-6	-1.185750E-6	  -20.0644	    8.2909	    3.4349	  -33.0485	
 -940.0000	-1.2010E-6	-1.2000E-6	-1.2000E-6	-1.2050E-6	-1.1990E-6	-1.190400E-6	-1.188408E-6	-1.190985E-6	-1.189933E-6	-1.192276E-6	  -20.0974	    8.3009	    3.4200	  -33.0858	
 -950.0000	-1.2072E-6	-1.2070E-6	-1.2060E-6	-1.2070E-6	-1.2090E-6	-1.194624E-6	-1.197887E-6	-1.195017E-6	-1.192592E-6	-1.193001E-6	  -20.1000	    8.3319	    3.4219	  -33.0586	
 -960.0000	-1.2055E-6	-1.2060E-6	-1.2070E-6	-1.2050E-6	-1.2040E-6	-1.195692E-6	-1.194568E-6	-1.194011E-6	-1.198216E-6	-1.195972E-6	  -20.0465	    8.3650	    3.3928	  -33.1229	
 -970.0000	-1.2080E-6	-1.2090E-6	-1.2080E-6	-1.2050E-6	-1.2100E-6	-1.202625E-6	-1.201913E-6	-1.203119E-6	-1.203748E-6	-1.201719E-6	  -20.0644	    8.3427	    3.3877	  -33.1536	
 -980.0000	-1.2057E-6	-1.2060E-6	-1.2050E-6	-1.2050E-6	-1.2070E-6	-1.204708E-6	-1.203004E-6	-1.206567E-6	-1.206633E-6	-1.202626E-6	  -20.1178	    8.3389	    3.3827	  -33.1714	
 -990.0000	-1.2185E-6	-1.2200E-6	-1.2220E-6	-1.2180E-6	-1.2140E-6	-1.205132E-6	-1.204099E-6	-1.204405E-6	-1.204817E-6	-1.207209E-6	  -20.1305	    8.3404	    3.3710	  -33.2057	
-1000.0000	-1.2432E-6	-1.3070E-6	-1.2210E-6	-1.2210E-6	-1.2240E-6	-1.212418E-6	-1.214109E-6	-1.212092E-6	-1.210932E-6	-1.212539E-6	  -20.1127	    8.3550	    3.3599	  -33.2292	
