GCD Test
Bias: 5000.000000
CV_N4789_20_UR_DIODE_GR_Irradiated_Annealed_60C_20min
Date/Time: 3/9/2022 5:54:33 PM
Sensor Name: 
Type: P
Annealing Status: Irradiated and Annealed at 60C for 20 minutes
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -300.0000	4.851E-11	2.890E-11	5.434E+6	1.358E+6	    0.0384	   18.6826	   22.7141	   -3.0199	
 -320.0000	4.500E-11	2.764E-11	6.074E+6	1.538E+6	    0.0435	   18.6752	   22.7170	   -3.0244	
 -340.0000	4.152E-11	2.639E-11	6.798E+6	1.784E+6	    0.0435	   18.6453	   22.7255	   -3.0445	
 -360.0000	3.804E-11	2.519E-11	7.638E+6	2.141E+6	    0.0461	   18.6388	   22.7426	   -3.0398	
 -380.0000	3.459E-11	2.410E-11	8.561E+6	2.692E+6	    0.0409	   18.6458	   22.7517	   -3.0285	
 -400.0000	3.125E-11	2.324E-11	9.659E+6	3.513E+6	    0.0358	   18.6313	   22.7663	   -3.0322	
 -440.0000	2.600E-11	2.221E-11	1.240E+7	6.188E+6	    0.0358	   18.6251	   22.7777	   -3.0306	
 -480.0000	2.332E-11	2.181E-11	1.514E+7	9.364E+6	    0.0333	   18.6283	   22.7840	   -3.0242	
 -520.0000	2.222E-11	2.167E-11	1.688E+7	1.172E+7	    0.0256	   18.6230	   22.8011	   -3.0187	
 -560.0000	2.172E-11	2.161E-11	1.786E+7	1.315E+7	    0.0154	   18.6018	   22.7998	   -3.0372	
 -600.0000	2.141E-11	2.157E-11	1.822E+7	1.395E+7	    0.0077	   18.5873	   22.7966	   -3.0512	
 -640.0000	2.122E-11	2.154E-11	1.817E+7	1.432E+7	    0.0026	   18.5887	   22.8030	   -3.0463	
 -680.0000	2.107E-11	2.152E-11	1.795E+7	1.447E+7	   -0.0077	   18.5684	   22.8529	   -3.0340	
 -720.0000	2.096E-11	2.149E-11	1.753E+7	1.435E+7	   -0.0102	   18.5669	   22.8574	   -3.0327	
 -760.0000	2.087E-11	2.148E-11	1.693E+7	1.413E+7	   -0.0205	   18.5754	   22.8567	   -3.0259	
 -800.0000	2.079E-11	2.147E-11	1.637E+7	1.387E+7	   -0.0333	   18.5484	   22.8941	   -3.0267	
 -840.0000	2.048E-11	2.142E-11	1.546E+7	1.333E+7	   -0.0358	   18.5302	   22.9247	   -3.0240	
 -880.0000	2.040E-11	2.140E-11	1.474E+7	1.287E+7	   -0.0409	   18.5193	   22.9431	   -3.0224	
 -920.0000	2.032E-11	2.139E-11	1.396E+7	1.237E+7	   -0.0512	   18.5050	   22.9494	   -3.0307	
 -960.0000	2.021E-11	2.138E-11	1.324E+7	1.187E+7	   -0.0588	   18.4950	   22.9611	   -3.0323	
-1000.0000	2.013E-11	2.136E-11	1.242E+7	1.129E+7	   -0.0640	   18.4950	   22.9813	   -3.0205	
