GCD Test
Bias: 5000.000000
IV_N4789_20_UR_DIODE_GR_Irradiated_Annealed_60C_0min
Date/Time: 3/7/2022 11:16:20 AM
Sensor Name: DIODE
Type: 
Annealing Status: Irradiated and Annealed at 60C for 0 minutes
Environment: 
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -200.0000	-4.6700E-5	-4.6700E-5	-3.589602E-5	-3.589602E-5	    0.0461	   18.6629	   23.8729	   -2.3675	
 -220.0000	-4.9090E-5	-4.9090E-5	-3.781718E-5	-3.781718E-5	    0.0461	   18.6629	   23.8729	   -2.3675	
 -240.0000	-5.1360E-5	-5.1360E-5	-3.962578E-5	-3.962578E-5	    0.0358	   18.6610	   23.8662	   -2.3728	
 -260.0000	-5.3420E-5	-5.3420E-5	-4.143739E-5	-4.143739E-5	    0.0358	   18.6326	   23.8599	   -2.4003	
 -280.0000	-5.5620E-5	-5.5620E-5	-4.331365E-5	-4.331365E-5	    0.0358	   18.6326	   23.8599	   -2.4003	
 -300.0000	-5.7680E-5	-5.7680E-5	-4.493488E-5	-4.493488E-5	    0.0256	   18.6259	   23.8460	   -2.4138	
 -320.0000	-5.9510E-5	-5.9510E-5	-4.623575E-5	-4.623575E-5	    0.0205	   18.6398	   23.8574	   -2.3957	
 -340.0000	-6.1210E-5	-6.1210E-5	-4.772685E-5	-4.772685E-5	    0.0205	   18.6398	   23.8574	   -2.3957	
 -360.0000	-6.2800E-5	-6.2800E-5	-4.882893E-5	-4.882893E-5	    0.0128	   18.6445	   23.8763	   -2.3810	
 -380.0000	-6.4340E-5	-6.4340E-5	-5.020588E-5	-5.020588E-5	    0.0051	   18.6233	   23.8858	   -2.3935	
 -400.0000	-6.5930E-5	-6.5930E-5	-5.123688E-5	-5.123688E-5	    0.0051	   18.6233	   23.8858	   -2.3935	
 -440.0000	-6.8710E-5	-6.8710E-5	-5.347606E-5	-5.347606E-5	   -0.0026	   18.6116	   23.9010	   -2.3948	
 -480.0000	-7.1280E-5	-7.1280E-5	-5.521719E-5	-5.521719E-5	   -0.0102	   18.5889	   23.9092	   -2.4094	
 -520.0000	-7.3510E-5	-7.3510E-5	-5.686159E-5	-5.686159E-5	   -0.0102	   18.5889	   23.9092	   -2.4094	
 -560.0000	-7.6010E-5	-7.6010E-5	-5.870052E-5	-5.870052E-5	   -0.0230	   18.5913	   23.9187	   -2.4020	
 -600.0000	-7.8230E-5	-7.8230E-5	-6.029449E-5	-6.029449E-5	   -0.0281	   18.5957	   23.9380	   -2.3874	
 -640.0000	-8.0430E-5	-8.0430E-5	-6.180722E-5	-6.180722E-5	   -0.0281	   18.5957	   23.9380	   -2.3874	
 -680.0000	-8.2550E-5	-8.2550E-5	-6.332157E-5	-6.332157E-5	   -0.0409	   18.5770	   23.9677	   -2.3865	
 -720.0000	-8.5170E-5	-8.5170E-5	-6.511532E-5	-6.511532E-5	   -0.0435	   18.5811	   23.9861	   -2.3727	
 -760.0000	-8.7650E-5	-8.7650E-5	-6.673340E-5	-6.673340E-5	   -0.0435	   18.5811	   23.9861	   -2.3727	
 -800.0000	-9.0430E-5	-9.0430E-5	-6.851841E-5	-6.851841E-5	   -0.0537	   18.5774	   24.0082	   -2.3634	
 -840.0000	-9.3420E-5	-9.3420E-5	-7.053776E-5	-7.053776E-5	   -0.0588	   18.5520	   24.0212	   -2.3775	
 -880.0000	-9.6060E-5	-9.6060E-5	-7.256003E-5	-7.256003E-5	   -0.0588	   18.5520	   24.0212	   -2.3775	
 -920.0000	-9.9300E-5	-9.9300E-5	-7.476532E-5	-7.476532E-5	   -0.0614	   18.5230	   24.0247	   -2.4000	
 -960.0000	-1.0260E-4	-1.0260E-4	-7.718139E-5	-7.718139E-5	   -0.0716	   18.5186	   24.0354	   -2.3977	
-1000.0000	-1.0660E-4	-1.0660E-4	-8.025594E-5	-8.025594E-5	   -0.0716	   18.5186	   24.0354	   -2.3977	
