GCD Test
Bias: 5000.000000
CV_34253_049_PSS_HM_XX_DIODEHALFPSTOP
Date/Time: 4/26/2021 1:29:18 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Unirradiated
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freqNaN	LCR_Rp_freqNaN	Temperature	Air_Temp	Humidity	Dewpoint	
 -280.0000	6.869E-12	1.835E+9	   22.9960	   23.3774	   19.0683	   -1.4894	
 -285.0000	6.850E-12	1.759E+9	   22.9960	   23.3793	   19.0626	   -1.4920	
 -290.0000	6.836E-12	1.935E+9	   22.9960	   23.3834	   19.0607	   -1.4900	
 -295.0000	6.828E-12	2.130E+9	   22.9960	   23.3785	   19.0607	   -1.4940	
 -300.0000	6.824E-12	2.380E+9	   22.9960	   23.3792	   19.0560	   -1.4968	
 -305.0000	6.820E-12	2.516E+9	   22.9960	   23.3792	   19.0560	   -1.4968	
 -310.0000	6.809E-12	2.428E+9	   22.9960	   23.3759	   19.0481	   -1.5051	
 -315.0000	6.806E-12	2.576E+9	   22.9960	   23.3798	   19.0515	   -1.4995	
 -320.0000	6.807E-12	2.385E+9	   22.9986	   23.3741	   19.0455	   -1.5084	
 -325.0000	6.804E-12	2.383E+9	   22.9960	   23.3737	   19.0538	   -1.5029	
 -330.0000	6.803E-12	2.481E+9	   22.9960	   23.3795	   19.0610	   -1.4929	
 -335.0000	6.803E-12	2.657E+9	   22.9986	   23.3819	   19.0525	   -1.4970	
 -340.0000	6.798E-12	2.621E+9	   22.9986	   23.3819	   19.0525	   -1.4970	
 -345.0000	6.801E-12	2.597E+9	   22.9960	   23.3783	   19.0550	   -1.4982	
 -350.0000	6.794E-12	2.529E+9	   22.9960	   23.3783	   19.0617	   -1.4935	
 -355.0000	6.794E-12	2.624E+9	   22.9960	   23.3751	   19.0512	   -1.5035	
 -360.0000	6.795E-12	2.567E+9	   22.9986	   23.3765	   19.0553	   -1.4995	
 -365.0000	6.790E-12	2.570E+9	   22.9986	   23.3770	   19.0686	   -1.4896	
 -370.0000	6.789E-12	2.743E+9	   22.9960	   23.3753	   19.0639	   -1.4944	
 -375.0000	6.787E-12	2.786E+9	   22.9986	   23.3764	   19.0503	   -1.5032	
 -380.0000	6.785E-12	2.681E+9	   22.9986	   23.3764	   19.0503	   -1.5032	
 -385.0000	6.787E-12	2.848E+9	   22.9960	   23.3772	   19.0629	   -1.4935	
 -390.0000	6.782E-12	2.649E+9	   22.9960	   23.3764	   19.0674	   -1.4910	
 -395.0000	6.786E-12	2.852E+9	   22.9986	   23.3785	   19.0452	   -1.5051	
 -400.0000	6.783E-12	2.731E+9	   22.9960	   23.3769	   19.0522	   -1.5014	
 -410.0000	6.783E-12	2.677E+9	   22.9986	   23.3777	   19.0528	   -1.5003	
 -420.0000	6.781E-12	2.814E+9	   22.9986	   23.3777	   19.0547	   -1.4989	
 -430.0000	6.782E-12	2.729E+9	   22.9986	   23.3766	   19.0326	   -1.5156	
 -440.0000	6.778E-12	2.730E+9	   22.9960	   23.3763	   19.0440	   -1.5078	
 -450.0000	6.777E-12	2.724E+9	   22.9986	   23.3769	   19.0563	   -1.4984	
 -460.0000	6.780E-12	2.847E+9	   22.9986	   23.3800	   19.0487	   -1.5013	
 -470.0000	6.777E-12	2.862E+9	   22.9986	   23.3787	   19.0465	   -1.5040	
 -480.0000	6.774E-12	2.861E+9	   22.9960	   23.3766	   19.0566	   -1.4985	
 -490.0000	6.772E-12	2.774E+9	   22.9986	   23.3766	   19.0395	   -1.4985	
 -500.0000	6.773E-12	2.897E+9	   22.9986	   23.3787	   19.0515	   -1.5004	
 -510.0000	6.770E-12	2.756E+9	   22.9960	   23.3785	   19.0519	   -1.5003	
 -520.0000	6.769E-12	2.873E+9	   22.9960	   23.3776	   19.0471	   -1.5044	
 -530.0000	6.773E-12	2.844E+9	   22.9986	   23.3799	   19.0500	   -1.5005	
 -540.0000	6.773E-12	2.888E+9	   22.9986	   23.3789	   19.0601	   -1.4941	
 -550.0000	6.772E-12	2.974E+9	   22.9986	   23.3794	   19.0512	   -1.5000	
 -560.0000	6.773E-12	2.959E+9	   22.9986	   23.3788	   19.0534	   -1.4989	
 -570.0000	6.772E-12	2.836E+9	   22.9986	   23.3797	   19.0345	   -1.5117	
 -580.0000	6.768E-12	2.900E+9	   22.9986	   23.3802	   19.0474	   -1.5021	
 -590.0000	6.771E-12	2.952E+9	   22.9986	   23.3778	   19.0550	   -1.4986	
 -600.0000	6.769E-12	2.886E+9	   22.9986	   23.3812	   19.0515	   -1.4983	
