GCD Test
Bias: 5000.000000
CV_34253_036_PSS_HM_XX_DIODEHALFPSTOP
Date/Time: 4/26/2021 3:33:58 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Unirradiated
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freqNaN	LCR_Rp_freqNaN	Temperature	Air_Temp	Humidity	Dewpoint	
 -210.0000	7.200E-12	9.802E+8	   23.0707	   23.4103	   17.8608	   -2.3480	
 -215.0000	7.170E-12	9.565E+8	   23.0707	   23.4102	   17.8697	   -2.3414	
 -220.0000	7.141E-12	9.265E+8	   23.0707	   23.4079	   17.8779	   -2.3370	
 -225.0000	7.110E-12	9.408E+8	   23.0707	   23.4082	   17.8643	   -2.3471	
 -230.0000	7.079E-12	9.489E+8	   23.0707	   23.4108	   17.8612	   -2.3473	
 -235.0000	7.056E-12	9.502E+8	   23.0707	   23.4103	   17.8450	   -2.3599	
 -240.0000	7.024E-12	9.591E+8	   23.0707	   23.4140	   17.8536	   -2.3505	
 -245.0000	7.002E-12	9.582E+8	   23.0707	   23.4140	   17.8536	   -2.3505	
 -250.0000	6.978E-12	9.519E+8	   23.0707	   23.4153	   17.8574	   -2.3465	
 -255.0000	6.967E-12	9.725E+8	   23.0707	   23.4153	   17.8707	   -2.3365	
 -260.0000	6.950E-12	9.803E+8	   23.0707	   23.4127	   17.8741	   -2.3360	
 -265.0000	6.941E-12	9.672E+8	   23.0707	   23.4111	   17.8621	   -2.3464	
 -270.0000	6.923E-12	9.850E+8	   23.0707	   23.4122	   17.8624	   -2.3452	
 -275.0000	6.897E-12	1.008E+9	   23.0707	   23.4136	   17.8472	   -2.3555	
 -280.0000	6.876E-12	1.159E+9	   23.0707	   23.4137	   17.8441	   -2.3579	
 -285.0000	6.873E-12	1.321E+9	   23.0707	   23.4137	   17.8397	   -2.3612	
 -290.0000	6.864E-12	1.383E+9	   23.0733	   23.4157	   17.8393	   -2.3598	
 -295.0000	6.862E-12	1.403E+9	   23.0707	   23.4163	   17.8416	   -2.3576	
 -300.0000	6.860E-12	1.463E+9	   23.0733	   23.4159	   17.8507	   -2.3511	
 -305.0000	6.854E-12	1.515E+9	   23.0707	   23.4128	   17.8627	   -2.3445	
 -310.0000	6.851E-12	1.536E+9	   23.0707	   23.4128	   17.8738	   -2.3361	
 -315.0000	6.845E-12	1.561E+9	   23.0707	   23.4151	   17.8738	   -2.3343	
 -320.0000	6.845E-12	1.577E+9	   23.0707	   23.4160	   17.8567	   -2.3465	
 -325.0000	6.839E-12	1.698E+9	   23.0707	   23.4160	   17.8416	   -2.3579	
 -330.0000	6.839E-12	1.705E+9	   23.0707	   23.4160	   17.8416	   -2.3579	
 -335.0000	6.834E-12	1.771E+9	   23.0707	   23.4177	   17.8374	   -2.3596	
 -340.0000	6.834E-12	1.670E+9	   23.0707	   23.4177	   17.8349	   -2.3615	
 -345.0000	6.833E-12	1.751E+9	   23.0707	   23.4178	   17.8330	   -2.3629	
 -350.0000	6.829E-12	1.707E+9	   23.0707	   23.4139	   17.8387	   -2.3618	
 -355.0000	6.827E-12	1.901E+9	   23.0707	   23.4183	   17.8447	   -2.3536	
 -360.0000	6.828E-12	1.810E+9	   23.0707	   23.4205	   17.8507	   -2.3474	
 -365.0000	6.824E-12	1.871E+9	   23.0707	   23.4225	   17.8552	   -2.3424	
 -370.0000	6.823E-12	1.882E+9	   23.0707	   23.4225	   17.8659	   -2.3343	
 -375.0000	6.824E-12	1.956E+9	   23.0707	   23.4225	   17.8631	   -2.3364	
 -380.0000	6.820E-12	1.952E+9	   23.0707	   23.4182	   17.8710	   -2.3339	
 -385.0000	6.824E-12	1.985E+9	   23.0707	   23.4179	   17.8770	   -2.3296	
 -390.0000	6.820E-12	2.019E+9	   23.0707	   23.4180	   17.8542	   -2.3468	
 -395.0000	6.820E-12	1.960E+9	   23.0707	   23.4171	   17.8561	   -2.3460	
 -400.0000	6.819E-12	1.913E+9	   23.0707	   23.4146	   17.8571	   -2.3473	
 -410.0000	6.819E-12	2.000E+9	   23.0707	   23.4175	   17.8536	   -2.3476	
 -420.0000	6.812E-12	2.031E+9	   23.0707	   23.4181	   17.8703	   -2.3345	
 -430.0000	6.810E-12	2.080E+9	   23.0707	   23.4191	   17.8691	   -2.3346	
 -440.0000	6.810E-12	2.114E+9	   23.0707	   23.4202	   17.8618	   -2.3392	
 -450.0000	6.811E-12	2.188E+9	   23.0707	   23.4157	   17.8314	   -2.3658	
 -460.0000	6.809E-12	2.071E+9	   23.0707	   23.4189	   17.8403	   -2.3565	
 -470.0000	6.809E-12	2.245E+9	   23.0707	   23.4189	   17.8403	   -2.3565	
 -480.0000	6.809E-12	2.294E+9	   23.0707	   23.4200	   17.8472	   -2.3504	
 -490.0000	6.807E-12	2.165E+9	   23.0707	   23.4238	   17.8308	   -2.3597	
 -500.0000	6.806E-12	2.285E+9	   23.0707	   23.4219	   17.8156	   -2.3728	
 -510.0000	6.801E-12	2.104E+9	   23.0707	   23.4201	   17.8106	   -2.3780	
 -520.0000	6.804E-12	2.228E+9	   23.0707	   23.4128	   17.8033	   -2.3894	
 -530.0000	6.802E-12	2.156E+9	   23.0707	   23.4128	   17.7951	   -2.3957	
 -540.0000	6.802E-12	2.241E+9	   23.0707	   23.4168	   17.8068	   -2.3836	
 -550.0000	6.804E-12	2.093E+9	   23.0707	   23.4210	   17.7992	   -2.3859	
 -560.0000	6.805E-12	2.287E+9	   23.0707	   23.4204	   17.8109	   -2.3775	
 -570.0000	6.799E-12	2.249E+9	   23.0707	   23.4221	   17.8213	   -2.3683	
 -580.0000	6.804E-12	2.305E+9	   23.0707	   23.4216	   17.8210	   -2.3689	
 -590.0000	6.804E-12	2.216E+9	   23.0707	   23.4168	   17.8163	   -2.3764	
 -600.0000	6.801E-12	2.110E+9	   23.0707	   23.4195	   17.8065	   -2.3816	
